Lat	Lon	MeanFitness
68.7800	21.9500	 0.000
68.9400	21.9500	 0.000
69.1100	21.9500	 0.000
69.2800	21.9500	 0.000
69.4400	21.9500	 0.000
69.6100	21.9500	 0.000
69.7700	21.9500	 0.000
69.9400	21.9500	 0.000
70.1100	21.9500	 0.000
70.2700	21.9500	 0.000
37.2400	22.1200	 0.354
37.4000	22.1200	 0.469
37.5700	22.1200	 0.290
37.7300	22.1200	 0.538
37.9000	22.1200	 0.431
38.0700	22.1200	 0.000
38.2300	22.1200	 0.000
38.4000	22.1200	 0.000
38.5600	22.1200	 0.000
38.7300	22.1200	 0.000
38.9000	22.1200	 0.049
39.0600	22.1200	 0.000
39.2300	22.1200	 0.000
39.4000	22.1200	 0.050
39.5600	22.1200	 0.050
39.7300	22.1200	 0.050
39.8900	22.1200	 0.050
40.0600	22.1200	 0.037
40.2300	22.1200	 0.143
40.3900	22.1200	 0.144
40.5600	22.1200	 0.144
40.7200	22.1200	 0.146
40.8900	22.1200	 0.093
41.0500	22.1200	 0.142
41.2200	22.1200	 0.367
41.3900	22.1200	 0.409
41.5500	22.1200	 0.153
41.7200	22.1200	 0.169
41.8800	22.1200	 0.189
42.0500	22.1200	 0.341
42.2200	22.1200	 0.567
42.3800	22.1200	 0.720
42.5500	22.1200	 0.757
42.7200	22.1200	 0.724
42.8800	22.1200	 0.760
43.0500	22.1200	 0.652
43.2100	22.1200	 0.651
43.3800	22.1200	 0.701
43.5500	22.1200	 0.713
43.7100	22.1200	 0.859
43.8800	22.1200	 0.677
44.0400	22.1200	 0.577
44.2100	22.1200	 0.728
44.3800	22.1200	 0.692
44.5400	22.1200	 0.600
44.7100	22.1200	 0.704
44.8700	22.1200	 0.677
45.0400	22.1200	 0.596
45.2000	22.1200	 0.300
45.3700	22.1200	 0.448
45.5400	22.1200	 0.593
45.7000	22.1200	 0.421
45.8700	22.1200	 0.258
46.0300	22.1200	 0.382
46.2000	22.1200	 0.340
46.3700	22.1200	 0.711
46.5300	22.1200	 0.409
46.7000	22.1200	 0.442
46.8700	22.1200	 0.364
47.0300	22.1200	 0.512
47.2000	22.1200	 0.360
47.3600	22.1200	 0.460
47.5300	22.1200	 0.327
47.7000	22.1200	 0.442
47.8600	22.1200	 0.665
48.0300	22.1200	 0.665
48.1900	22.1200	 0.792
48.3600	22.1200	 0.657
48.5200	22.1200	 0.572
48.6900	22.1200	 0.729
48.8600	22.1200	 0.725
49.0200	22.1200	 0.411
49.1900	22.1200	 0.556
49.3500	22.1200	 0.485
49.5200	22.1200	 0.358
49.6900	22.1200	 0.760
49.8500	22.1200	 0.545
50.0200	22.1200	 0.425
50.1900	22.1200	 0.303
50.3500	22.1200	 0.393
50.5200	22.1200	 0.252
50.6800	22.1200	 0.394
50.8500	22.1200	 0.396
51.0200	22.1200	 0.367
51.1800	22.1200	 0.398
51.3500	22.1200	 0.247
51.5100	22.1200	 0.316
51.6800	22.1200	 0.141
51.8400	22.1200	 0.302
52.0100	22.1200	 0.252
52.1800	22.1200	 0.341
52.3400	22.1200	 0.148
52.5100	22.1200	 0.318
52.6700	22.1200	 0.247
52.8400	22.1200	 0.258
53.0100	22.1200	 0.226
53.1700	22.1200	 0.239
53.3400	22.1200	 0.132
53.5100	22.1200	 0.486
53.6700	22.1200	 0.446
53.8400	22.1200	 0.407
54.0000	22.1200	 0.347
54.1700	22.1200	 0.444
54.3400	22.1200	 0.382
54.5000	22.1200	 0.410
54.6700	22.1200	 0.587
54.8300	22.1200	 0.454
55.0000	22.1200	 0.420
55.1600	22.1200	 0.453
55.3300	22.1200	 0.361
55.5000	22.1200	 0.230
55.6600	22.1200	 0.322
55.8300	22.1200	 0.226
55.9900	22.1200	 0.142
56.1600	22.1200	 0.190
56.3300	22.1200	 0.283
56.4900	22.1200	 0.240
56.6600	22.1200	 0.144
56.8300	22.1200	 0.190
56.9900	22.1200	 0.000
57.1600	22.1200	 0.029
57.3200	22.1200	 0.000
57.4900	22.1200	 0.000
57.6600	22.1200	 0.000
57.9900	22.1200	 0.000
58.1500	22.1200	 0.000
58.3200	22.1200	 0.000
58.4800	22.1200	 0.000
60.3100	22.1200	 0.000
60.4800	22.1200	 0.000
60.6400	22.1200	 0.000
60.8100	22.1200	 0.000
60.9800	22.1200	 0.000
61.1400	22.1200	 0.000
61.3100	22.1200	 0.000
61.4700	22.1200	 0.000
61.6400	22.1200	 0.000
61.8000	22.1200	 0.000
61.9700	22.1200	 0.000
62.1400	22.1200	 0.000
62.3000	22.1200	 0.000
62.4700	22.1200	 0.000
62.6300	22.1200	 0.000
62.8000	22.1200	 0.000
62.9700	22.1200	 0.000
63.1300	22.1200	 0.000
63.3000	22.1200	 0.000
65.6200	22.1200	 0.000
65.7900	22.1200	 0.000
65.9500	22.1200	 0.000
66.1200	22.1200	 0.000
66.2900	22.1200	 0.000
66.4500	22.1200	 0.000
66.6200	22.1200	 0.000
66.7800	22.1200	 0.000
66.9500	22.1200	 0.000
67.1200	22.1200	 0.000
67.2800	22.1200	 0.000
67.4500	22.1200	 0.000
67.6100	22.1200	 0.000
67.7800	22.1200	 0.000
67.9500	22.1200	 0.000
68.1100	22.1200	 0.000
68.2800	22.1200	 0.000
68.4400	22.1200	 0.000
68.6100	22.1200	 0.000
68.7800	22.1200	 0.000
68.9400	22.1200	 0.000
69.1100	22.1200	 0.000
69.2800	22.1200	 0.000
69.4400	22.1200	 0.000
69.6100	22.1200	 0.000
69.7700	22.1200	 0.000
69.9400	22.1200	 0.000
70.1100	22.1200	 0.000
70.2700	22.1200	 0.000
70.6000	22.1200	 0.000
37.0700	22.2800	 0.499
37.2400	22.2800	 0.643
37.4000	22.2800	 0.447
37.5700	22.2800	 0.451
37.7300	22.2800	 0.510
37.9000	22.2800	 0.439
38.0700	22.2800	 0.000
38.2300	22.2800	 0.000
38.5600	22.2800	 0.000
38.7300	22.2800	 0.000
38.9000	22.2800	 0.049
39.0600	22.2800	 0.000
39.2300	22.2800	 0.000
39.4000	22.2800	 0.050
39.5600	22.2800	 0.050
39.7300	22.2800	 0.050
39.8900	22.2800	 0.050
40.0600	22.2800	 0.049
40.2300	22.2800	 0.139
40.3900	22.2800	 0.144
40.5600	22.2800	 0.145
40.7200	22.2800	 0.099
40.8900	22.2800	 0.099
41.0500	22.2800	 0.131
41.2200	22.2800	 0.411
41.3900	22.2800	 0.468
41.5500	22.2800	 0.225
41.7200	22.2800	 0.203
41.8800	22.2800	 0.213
42.0500	22.2800	 0.266
42.2200	22.2800	 0.834
42.3800	22.2800	 0.743
42.5500	22.2800	 0.190
42.7200	22.2800	 0.046
42.8800	22.2800	 0.356
43.0500	22.2800	 0.703
43.2100	22.2800	 0.735
43.3800	22.2800	 0.785
43.5500	22.2800	 0.832
43.7100	22.2800	 0.564
43.8800	22.2800	 0.612
44.0400	22.2800	 0.464
44.2100	22.2800	 0.621
44.3800	22.2800	 0.691
44.5400	22.2800	 0.716
44.7100	22.2800	 0.577
44.8700	22.2800	 0.655
45.0400	22.2800	 0.633
45.2000	22.2800	 0.561
45.3700	22.2800	 0.612
45.5400	22.2800	 0.520
45.7000	22.2800	 0.764
45.8700	22.2800	 0.477
46.0300	22.2800	 0.226
46.2000	22.2800	 0.716
46.3700	22.2800	 0.568
46.5300	22.2800	 0.476
46.7000	22.2800	 0.701
46.8700	22.2800	 0.315
47.0300	22.2800	 0.628
47.2000	22.2800	 0.383
47.3600	22.2800	 0.394
47.5300	22.2800	 0.351
47.7000	22.2800	 0.336
47.8600	22.2800	 0.437
48.0300	22.2800	 0.650
48.1900	22.2800	 0.643
48.3600	22.2800	 0.674
48.5200	22.2800	 0.767
48.6900	22.2800	 0.770
48.8600	22.2800	 0.650
49.0200	22.2800	 0.315
49.1900	22.2800	 0.423
49.3500	22.2800	 0.157
49.5200	22.2800	 0.619
49.6900	22.2800	 0.650
49.8500	22.2800	 0.533
50.0200	22.2800	 0.543
50.1900	22.2800	 0.419
50.3500	22.2800	 0.306
50.5200	22.2800	 0.321
50.6800	22.2800	 0.298
50.8500	22.2800	 0.408
51.0200	22.2800	 0.261
51.1800	22.2800	 0.249
51.3500	22.2800	 0.330
51.5100	22.2800	 0.278
51.6800	22.2800	 0.209
51.8400	22.2800	 0.233
52.0100	22.2800	 0.209
52.1800	22.2800	 0.213
52.3400	22.2800	 0.249
52.5100	22.2800	 0.229
52.6700	22.2800	 0.203
52.8400	22.2800	 0.255
53.0100	22.2800	 0.178
53.1700	22.2800	 0.205
53.3400	22.2800	 0.238
53.5100	22.2800	 0.336
53.6700	22.2800	 0.496
53.8400	22.2800	 0.357
54.0000	22.2800	 0.266
54.1700	22.2800	 0.301
54.3400	22.2800	 0.269
54.5000	22.2800	 0.327
54.6700	22.2800	 0.368
54.8300	22.2800	 0.311
55.0000	22.2800	 0.450
55.1600	22.2800	 0.456
55.3300	22.2800	 0.221
55.5000	22.2800	 0.210
55.6600	22.2800	 0.188
55.8300	22.2800	 0.091
55.9900	22.2800	 0.148
56.1600	22.2800	 0.233
56.3300	22.2800	 0.238
56.4900	22.2800	 0.241
56.6600	22.2800	 0.047
56.8300	22.2800	 0.000
56.9900	22.2800	 0.000
57.1600	22.2800	 0.000
57.3200	22.2800	 0.000
57.4900	22.2800	 0.000
57.6600	22.2800	 0.000
58.1500	22.2800	 0.000
58.3200	22.2800	 0.000
58.4800	22.2800	 0.000
58.9800	22.2800	 0.000
60.3100	22.2800	 0.000
60.4800	22.2800	 0.000
60.6400	22.2800	 0.000
60.8100	22.2800	 0.000
60.9800	22.2800	 0.000
61.1400	22.2800	 0.000
61.3100	22.2800	 0.000
61.4700	22.2800	 0.000
61.6400	22.2800	 0.000
61.8000	22.2800	 0.000
61.9700	22.2800	 0.000
62.1400	22.2800	 0.000
62.3000	22.2800	 0.000
62.4700	22.2800	 0.000
62.6300	22.2800	 0.000
62.8000	22.2800	 0.000
62.9700	22.2800	 0.000
63.1300	22.2800	 0.000
63.3000	22.2800	 0.000
63.4700	22.2800	 0.000
65.6200	22.2800	 0.000
65.7900	22.2800	 0.000
65.9500	22.2800	 0.000
66.1200	22.2800	 0.000
66.2900	22.2800	 0.000
66.4500	22.2800	 0.000
66.6200	22.2800	 0.000
66.7800	22.2800	 0.000
66.9500	22.2800	 0.000
67.1200	22.2800	 0.000
67.2800	22.2800	 0.000
67.4500	22.2800	 0.000
67.6100	22.2800	 0.000
67.7800	22.2800	 0.000
67.9500	22.2800	 0.000
68.1100	22.2800	 0.000
68.2800	22.2800	 0.000
68.4400	22.2800	 0.000
68.6100	22.2800	 0.000
68.7800	22.2800	 0.000
68.9400	22.2800	 0.000
69.1100	22.2800	 0.000
69.2800	22.2800	 0.000
69.4400	22.2800	 0.000
69.6100	22.2800	 0.000
69.7700	22.2800	 0.000
69.9400	22.2800	 0.000
70.1100	22.2800	 0.000
70.2700	22.2800	 0.000
70.6000	22.2800	 0.000
36.7400	22.4500	 0.304
36.9100	22.4500	 0.354
37.0700	22.4500	 0.425
37.2400	22.4500	 0.304
37.4000	22.4500	 0.402
37.5700	22.4500	 0.450
37.7300	22.4500	 0.390
37.9000	22.4500	 0.439
38.0700	22.4500	 0.000
38.2300	22.4500	 0.000
38.5600	22.4500	 0.000
38.7300	22.4500	 0.000
38.9000	22.4500	 0.000
39.0600	22.4500	 0.000
39.2300	22.4500	 0.000
39.4000	22.4500	 0.050
39.5600	22.4500	 0.050
39.7300	22.4500	 0.050
39.8900	22.4500	 0.050
40.0600	22.4500	 0.048
40.2300	22.4500	 0.134
40.3900	22.4500	 0.049
40.5600	22.4500	 0.049
40.7200	22.4500	 0.039
40.8900	22.4500	 0.034
41.0500	22.4500	 0.095
41.2200	22.4500	 0.142
41.3900	22.4500	 0.111
41.5500	22.4500	 0.214
41.7200	22.4500	 0.236
41.8800	22.4500	 0.749
42.0500	22.4500	 0.355
42.2200	22.4500	 0.230
42.3800	22.4500	 0.661
42.5500	22.4500	 0.567
42.7200	22.4500	 0.092
42.8800	22.4500	 0.227
43.0500	22.4500	 0.630
43.2100	22.4500	 0.749
43.3800	22.4500	 0.650
43.5500	22.4500	 0.774
43.7100	22.4500	 0.807
43.8800	22.4500	 0.608
44.0400	22.4500	 0.607
44.2100	22.4500	 0.563
44.3800	22.4500	 0.629
44.5400	22.4500	 0.478
44.7100	22.4500	 0.664
44.8700	22.4500	 0.565
45.0400	22.4500	 0.634
45.2000	22.4500	 0.577
45.3700	22.4500	 0.476
45.5400	22.4500	 0.690
45.7000	22.4500	 0.713
45.8700	22.4500	 0.378
46.0300	22.4500	 0.429
46.2000	22.4500	 0.474
46.3700	22.4500	 0.643
46.5300	22.4500	 0.559
46.7000	22.4500	 0.399
46.8700	22.4500	 0.577
47.0300	22.4500	 0.510
47.2000	22.4500	 0.528
47.3600	22.4500	 0.472
47.5300	22.4500	 0.310
47.7000	22.4500	 0.549
47.8600	22.4500	 0.596
48.0300	22.4500	 0.452
48.1900	22.4500	 0.624
48.3600	22.4500	 0.702
48.5200	22.4500	 0.791
48.6900	22.4500	 0.614
48.8600	22.4500	 0.634
49.0200	22.4500	 0.580
49.1900	22.4500	 0.252
49.3500	22.4500	 0.317
49.5200	22.4500	 0.463
49.6900	22.4500	 0.585
49.8500	22.4500	 0.651
50.0200	22.4500	 0.512
50.1900	22.4500	 0.376
50.3500	22.4500	 0.374
50.5200	22.4500	 0.239
50.6800	22.4500	 0.421
50.8500	22.4500	 0.329
51.0200	22.4500	 0.340
51.1800	22.4500	 0.273
51.3500	22.4500	 0.303
51.5100	22.4500	 0.189
51.6800	22.4500	 0.174
51.8400	22.4500	 0.185
52.0100	22.4500	 0.136
52.1800	22.4500	 0.208
52.3400	22.4500	 0.211
52.5100	22.4500	 0.269
52.6700	22.4500	 0.188
52.8400	22.4500	 0.263
53.0100	22.4500	 0.135
53.1700	22.4500	 0.272
53.3400	22.4500	 0.217
53.5100	22.4500	 0.278
53.6700	22.4500	 0.252
53.8400	22.4500	 0.293
54.0000	22.4500	 0.350
54.1700	22.4500	 0.219
54.3400	22.4500	 0.259
54.5000	22.4500	 0.327
54.6700	22.4500	 0.306
54.8300	22.4500	 0.330
55.0000	22.4500	 0.496
55.1600	22.4500	 0.469
55.3300	22.4500	 0.364
55.5000	22.4500	 0.280
55.6600	22.4500	 0.096
55.8300	22.4500	 0.237
55.9900	22.4500	 0.226
56.1600	22.4500	 0.237
56.3300	22.4500	 0.263
56.4900	22.4500	 0.144
56.6600	22.4500	 0.000
56.8300	22.4500	 0.000
56.9900	22.4500	 0.000
57.1600	22.4500	 0.000
57.3200	22.4500	 0.000
57.4900	22.4500	 0.000
57.6600	22.4500	 0.000
57.8200	22.4500	 0.000
58.3200	22.4500	 0.000
58.4800	22.4500	 0.000
58.6500	22.4500	 0.000
58.9800	22.4500	 0.000
60.1500	22.4500	 0.000
60.3100	22.4500	 0.000
60.4800	22.4500	 0.000
60.6400	22.4500	 0.000
60.8100	22.4500	 0.000
60.9800	22.4500	 0.000
61.1400	22.4500	 0.000
61.3100	22.4500	 0.000
61.4700	22.4500	 0.000
61.6400	22.4500	 0.000
61.8000	22.4500	 0.000
61.9700	22.4500	 0.000
62.1400	22.4500	 0.000
62.3000	22.4500	 0.000
62.4700	22.4500	 0.000
62.6300	22.4500	 0.000
62.8000	22.4500	 0.000
62.9700	22.4500	 0.000
63.1300	22.4500	 0.000
63.3000	22.4500	 0.000
63.4700	22.4500	 0.000
65.9500	22.4500	 0.000
66.1200	22.4500	 0.000
66.2900	22.4500	 0.000
66.4500	22.4500	 0.000
66.6200	22.4500	 0.000
66.7800	22.4500	 0.000
66.9500	22.4500	 0.000
67.1200	22.4500	 0.000
67.2800	22.4500	 0.000
67.4500	22.4500	 0.000
67.6100	22.4500	 0.000
67.7800	22.4500	 0.000
67.9500	22.4500	 0.000
68.1100	22.4500	 0.000
68.2800	22.4500	 0.000
68.4400	22.4500	 0.000
68.6100	22.4500	 0.000
68.7800	22.4500	 0.000
68.9400	22.4500	 0.000
69.1100	22.4500	 0.000
69.2800	22.4500	 0.000
69.4400	22.4500	 0.000
69.6100	22.4500	 0.000
69.7700	22.4500	 0.000
69.9400	22.4500	 0.000
70.1100	22.4500	 0.000
70.2700	22.4500	 0.000
70.6000	22.4500	 0.000
36.9100	22.6100	 0.100
37.0700	22.6100	 0.100
37.2400	22.6100	 0.352
37.4000	22.6100	 0.527
37.5700	22.6100	 0.291
37.7300	22.6100	 0.297
37.9000	22.6100	 0.248
38.0700	22.6100	 0.000
38.2300	22.6100	 0.000
38.5600	22.6100	 0.000
38.7300	22.6100	 0.000
38.9000	22.6100	 0.000
39.0600	22.6100	 0.000
39.2300	22.6100	 0.000
39.4000	22.6100	 0.000
39.5600	22.6100	 0.050
39.7300	22.6100	 0.050
39.8900	22.6100	 0.049
40.0600	22.6100	 0.049
40.2300	22.6100	 0.039
40.3900	22.6100	 0.005
40.5600	22.6100	 0.005
40.7200	22.6100	 0.005
40.8900	22.6100	 0.005
41.0500	22.6100	 0.048
41.2200	22.6100	 0.077
41.3900	22.6100	 0.145
41.5500	22.6100	 0.153
41.7200	22.6100	 0.217
41.8800	22.6100	 0.549
42.0500	22.6100	 0.435
42.2200	22.6100	 0.552
42.3800	22.6100	 0.325
42.5500	22.6100	 0.790
42.7200	22.6100	 0.779
42.8800	22.6100	 0.731
43.0500	22.6100	 0.527
43.2100	22.6100	 0.660
43.3800	22.6100	 0.687
43.5500	22.6100	 0.617
43.7100	22.6100	 0.795
43.8800	22.6100	 0.581
44.0400	22.6100	 0.576
44.2100	22.6100	 0.565
44.3800	22.6100	 0.553
44.5400	22.6100	 0.581
44.7100	22.6100	 0.549
44.8700	22.6100	 0.613
45.0400	22.6100	 0.573
45.2000	22.6100	 0.067
45.3700	22.6100	 0.000
45.5400	22.6100	 0.000
45.7000	22.6100	 0.336
45.8700	22.6100	 0.452
46.0300	22.6100	 0.406
46.2000	22.6100	 0.507
46.3700	22.6100	 0.462
46.5300	22.6100	 0.404
46.7000	22.6100	 0.320
46.8700	22.6100	 0.129
47.0300	22.6100	 0.507
47.2000	22.6100	 0.633
47.3600	22.6100	 0.254
47.5300	22.6100	 0.456
47.7000	22.6100	 0.515
47.8600	22.6100	 0.471
48.0300	22.6100	 0.632
48.1900	22.6100	 0.547
48.3600	22.6100	 0.716
48.5200	22.6100	 0.825
48.6900	22.6100	 0.761
48.8600	22.6100	 0.699
49.0200	22.6100	 0.454
49.1900	22.6100	 0.180
49.3500	22.6100	 0.447
49.5200	22.6100	 0.464
49.6900	22.6100	 0.607
49.8500	22.6100	 0.605
50.0200	22.6100	 0.400
50.1900	22.6100	 0.299
50.3500	22.6100	 0.440
50.5200	22.6100	 0.364
50.6800	22.6100	 0.311
50.8500	22.6100	 0.362
51.0200	22.6100	 0.260
51.1800	22.6100	 0.183
51.3500	22.6100	 0.268
51.5100	22.6100	 0.259
51.6800	22.6100	 0.321
51.8400	22.6100	 0.314
52.0100	22.6100	 0.143
52.1800	22.6100	 0.197
52.3400	22.6100	 0.254
52.5100	22.6100	 0.172
52.6700	22.6100	 0.216
52.8400	22.6100	 0.183
53.0100	22.6100	 0.138
53.1700	22.6100	 0.126
53.3400	22.6100	 0.272
53.5100	22.6100	 0.270
53.6700	22.6100	 0.279
53.8400	22.6100	 0.221
54.0000	22.6100	 0.345
54.1700	22.6100	 0.216
54.3400	22.6100	 0.226
54.5000	22.6100	 0.169
54.6700	22.6100	 0.273
54.8300	22.6100	 0.412
55.0000	22.6100	 0.323
55.1600	22.6100	 0.326
55.3300	22.6100	 0.283
55.5000	22.6100	 0.279
55.6600	22.6100	 0.237
55.8300	22.6100	 0.237
55.9900	22.6100	 0.286
56.1600	22.6100	 0.142
56.3300	22.6100	 0.258
56.4900	22.6100	 0.234
56.6600	22.6100	 0.000
56.8300	22.6100	 0.000
56.9900	22.6100	 0.000
57.1600	22.6100	 0.000
57.3200	22.6100	 0.000
57.4900	22.6100	 0.000
57.6600	22.6100	 0.000
57.8200	22.6100	 0.000
58.3200	22.6100	 0.000
58.4800	22.6100	 0.000
58.6500	22.6100	 0.000
58.8200	22.6100	 0.000
58.9800	22.6100	 0.000
59.1500	22.6100	 0.000
60.1500	22.6100	 0.000
60.3100	22.6100	 0.000
60.4800	22.6100	 0.000
60.6400	22.6100	 0.000
60.8100	22.6100	 0.000
60.9800	22.6100	 0.000
61.1400	22.6100	 0.000
61.3100	22.6100	 0.000
61.4700	22.6100	 0.000
61.6400	22.6100	 0.000
61.8000	22.6100	 0.000
61.9700	22.6100	 0.000
62.1400	22.6100	 0.000
62.3000	22.6100	 0.000
62.4700	22.6100	 0.000
62.6300	22.6100	 0.000
62.8000	22.6100	 0.000
62.9700	22.6100	 0.000
63.1300	22.6100	 0.000
63.3000	22.6100	 0.000
63.4700	22.6100	 0.000
63.6300	22.6100	 0.000
65.9500	22.6100	 0.000
66.1200	22.6100	 0.000
66.2900	22.6100	 0.000
66.4500	22.6100	 0.000
66.6200	22.6100	 0.000
66.7800	22.6100	 0.000
66.9500	22.6100	 0.000
67.1200	22.6100	 0.000
67.2800	22.6100	 0.000
67.4500	22.6100	 0.000
67.6100	22.6100	 0.000
67.7800	22.6100	 0.000
67.9500	22.6100	 0.000
68.1100	22.6100	 0.000
68.2800	22.6100	 0.000
68.4400	22.6100	 0.000
68.6100	22.6100	 0.000
68.7800	22.6100	 0.000
68.9400	22.6100	 0.000
69.1100	22.6100	 0.000
69.2800	22.6100	 0.000
69.4400	22.6100	 0.000
69.6100	22.6100	 0.000
69.7700	22.6100	 0.000
69.9400	22.6100	 0.000
70.1100	22.6100	 0.000
70.2700	22.6100	 0.000
70.4400	22.6100	 0.000
70.6000	22.6100	 0.000
36.9100	22.7800	 0.000
37.0700	22.7800	 0.100
37.2400	22.7800	 0.451
37.4000	22.7800	 0.298
37.5700	22.7800	 0.249
37.7300	22.7800	 0.100
37.9000	22.7800	 0.199
38.0700	22.7800	 0.000
38.4000	22.7800	 0.000
38.5600	22.7800	 0.000
38.7300	22.7800	 0.000
38.9000	22.7800	 0.000
39.0600	22.7800	 0.000
39.2300	22.7800	 0.000
39.4000	22.7800	 0.050
39.5600	22.7800	 0.050
39.7300	22.7800	 0.049
39.8900	22.7800	 0.049
40.0600	22.7800	 0.049
40.7200	22.7800	 0.000
40.8900	22.7800	 0.005
41.0500	22.7800	 0.005
41.2200	22.7800	 0.054
41.3900	22.7800	 0.148
41.5500	22.7800	 0.161
41.7200	22.7800	 0.609
41.8800	22.7800	 0.683
42.0500	22.7800	 0.693
42.2200	22.7800	 0.727
42.3800	22.7800	 0.595
42.5500	22.7800	 0.735
42.7200	22.7800	 0.546
42.8800	22.7800	 0.594
43.0500	22.7800	 0.755
43.2100	22.7800	 0.783
43.3800	22.7800	 0.214
43.5500	22.7800	 0.396
43.7100	22.7800	 0.719
43.8800	22.7800	 0.569
44.0400	22.7800	 0.558
44.2100	22.7800	 0.575
44.3800	22.7800	 0.555
44.5400	22.7800	 0.581
44.7100	22.7800	 0.542
44.8700	22.7800	 0.546
45.0400	22.7800	 0.549
45.2000	22.7800	 0.273
45.3700	22.7800	 0.000
45.5400	22.7800	 0.000
45.7000	22.7800	 0.478
45.8700	22.7800	 0.743
46.0300	22.7800	 0.278
46.2000	22.7800	 0.450
46.3700	22.7800	 0.583
46.5300	22.7800	 0.040
46.7000	22.7800	 0.000
46.8700	22.7800	 0.000
47.0300	22.7800	 0.236
47.2000	22.7800	 0.640
47.3600	22.7800	 0.369
47.5300	22.7800	 0.388
47.7000	22.7800	 0.443
47.8600	22.7800	 0.416
48.0300	22.7800	 0.561
48.1900	22.7800	 0.581
48.3600	22.7800	 0.740
48.5200	22.7800	 0.641
48.6900	22.7800	 0.628
48.8600	22.7800	 0.416
49.0200	22.7800	 0.205
49.1900	22.7800	 0.060
49.3500	22.7800	 0.173
49.5200	22.7800	 0.378
49.6900	22.7800	 0.684
49.8500	22.7800	 0.519
50.0200	22.7800	 0.431
50.1900	22.7800	 0.458
50.3500	22.7800	 0.361
50.5200	22.7800	 0.385
50.6800	22.7800	 0.300
50.8500	22.7800	 0.252
51.0200	22.7800	 0.315
51.1800	22.7800	 0.263
51.3500	22.7800	 0.189
51.5100	22.7800	 0.329
51.6800	22.7800	 0.277
51.8400	22.7800	 0.163
52.0100	22.7800	 0.232
52.1800	22.7800	 0.169
52.3400	22.7800	 0.295
52.5100	22.7800	 0.227
52.6700	22.7800	 0.241
52.8400	22.7800	 0.147
53.0100	22.7800	 0.167
53.1700	22.7800	 0.217
53.3400	22.7800	 0.321
53.5100	22.7800	 0.189
53.6700	22.7800	 0.182
53.8400	22.7800	 0.186
54.0000	22.7800	 0.287
54.1700	22.7800	 0.251
54.3400	22.7800	 0.182
54.5000	22.7800	 0.269
54.6700	22.7800	 0.325
54.8300	22.7800	 0.369
55.0000	22.7800	 0.304
55.1600	22.7800	 0.330
55.3300	22.7800	 0.323
55.5000	22.7800	 0.326
55.6600	22.7800	 0.235
55.8300	22.7800	 0.236
55.9900	22.7800	 0.329
56.1600	22.7800	 0.282
56.3300	22.7800	 0.185
56.4900	22.7800	 0.096
56.6600	22.7800	 0.046
56.8300	22.7800	 0.000
56.9900	22.7800	 0.000
57.1600	22.7800	 0.000
57.3200	22.7800	 0.000
57.4900	22.7800	 0.000
58.3200	22.7800	 0.000
58.4800	22.7800	 0.000
58.6500	22.7800	 0.000
58.8200	22.7800	 0.000
58.9800	22.7800	 0.000
60.1500	22.7800	 0.000
60.3100	22.7800	 0.000
60.4800	22.7800	 0.000
60.6400	22.7800	 0.000
60.8100	22.7800	 0.000
60.9800	22.7800	 0.000
61.1400	22.7800	 0.000
61.3100	22.7800	 0.000
61.4700	22.7800	 0.000
61.6400	22.7800	 0.000
61.8000	22.7800	 0.000
61.9700	22.7800	 0.000
62.1400	22.7800	 0.000
62.3000	22.7800	 0.000
62.4700	22.7800	 0.000
62.6300	22.7800	 0.000
62.8000	22.7800	 0.000
62.9700	22.7800	 0.000
63.1300	22.7800	 0.000
63.3000	22.7800	 0.000
63.4700	22.7800	 0.000
63.6300	22.7800	 0.000
63.8000	22.7800	 0.000
65.9500	22.7800	 0.000
66.1200	22.7800	 0.000
66.2900	22.7800	 0.000
66.4500	22.7800	 0.000
66.6200	22.7800	 0.000
66.7800	22.7800	 0.000
66.9500	22.7800	 0.000
67.1200	22.7800	 0.000
67.2800	22.7800	 0.000
67.4500	22.7800	 0.000
67.6100	22.7800	 0.000
67.7800	22.7800	 0.000
67.9500	22.7800	 0.000
68.1100	22.7800	 0.000
68.2800	22.7800	 0.000
68.4400	22.7800	 0.000
68.6100	22.7800	 0.000
68.7800	22.7800	 0.000
68.9400	22.7800	 0.000
69.1100	22.7800	 0.000
69.2800	22.7800	 0.000
69.4400	22.7800	 0.000
69.6100	22.7800	 0.000
69.7700	22.7800	 0.000
69.9400	22.7800	 0.000
70.1100	22.7800	 0.000
70.2700	22.7800	 0.000
70.6000	22.7800	 0.000
70.7700	22.7800	 0.000
36.4100	22.9500	 0.000
36.7400	22.9500	 0.000
36.9100	22.9500	 0.000
37.0700	22.9500	 0.299
37.2400	22.9500	 0.244
37.7300	22.9500	 0.100
37.9000	22.9500	 0.197
38.0700	22.9500	 0.000
38.2300	22.9500	 0.000
38.4000	22.9500	 0.000
38.5600	22.9500	 0.000
38.7300	22.9500	 0.000
38.9000	22.9500	 0.000
39.0600	22.9500	 0.050
39.2300	22.9500	 0.050
39.5600	22.9500	 0.049
39.7300	22.9500	 0.050
40.5600	22.9500	 0.005
40.7200	22.9500	 0.000
40.8900	22.9500	 0.005
41.0500	22.9500	 0.005
41.2200	22.9500	 0.066
41.3900	22.9500	 0.140
41.5500	22.9500	 0.312
41.7200	22.9500	 0.660
41.8800	22.9500	 0.540
