"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.0369521750487,3.33359746512865,9.09916666666667,20.1027899245174,19.447999809021,18.7932096935246,18.1384195780282,17.4836294625319,16.8288393470355,16.1740492315391,15.5192591160427,50,10.6167
"bb.wintemp.1",1,7.0369521750487,4.33359746512865,9.974375,19.00867960686,18.3538894913636,17.6990993758673,17.0443092603709,16.3895191448745,15.7347290293781,15.0799389138818,14.4251487983854,50,10.6167
"bb.wintemp.2",2,8.0369521750487,5.30526554087928,10.5634375,18.2722842430952,17.6174941275988,16.9627040121024,16.307913896606,15.6531237811097,14.9983336656133,14.3435435501169,13.6887534346205,50,10.6167
"bb.wintemp.3",3,9.0369521750487,6.32541271245483,10.8613888888889,17.8998109972085,17.2450208817122,16.5902307662158,15.9354406507194,15.2806505352231,14.6258604197267,13.9710703042303,13.3162801887339,50,10.6167
"bb.wintemp.4",4,10.0369521750487,7.33691141613527,10.9334375,17.8097420093033,17.1549518938069,16.5001617783106,15.8453716628142,15.1905815473178,14.5357914318215,13.8810013163251,13.2262112008287,50,10.6167
"bb.wintemp.5",5,11.0369521750487,8.34666724205327,10.8884166666667,17.8660231898903,17.2112330743939,16.5564429588975,15.9016528434012,15.2468627279048,14.5920726124084,13.937282496912,13.2824923814157,50,10.6167
"bb.wintemp.6",6,12.0369521750487,9.37099450086228,10.6596527777778,18.1520041633432,17.4972140478468,16.8424239323504,16.187633816854,15.5328437013577,14.8780535858613,14.2232634703649,13.5684733548686,50,10.6167
"bb.wintemp.7",7,13.0369521750487,10.3544386128096,10.2429166666667,18.6729718707352,18.0181817552388,17.3633916397424,16.7086015242461,16.0538114087497,15.3990212932533,14.744231177757,14.0894410622606,50,10.6167
