"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.20534265563364,3.73342441163517,10.05,19.4545554833996,18.7997653679032,18.1449752524068,17.4901851369105,16.8353950214141,16.1806049059177,15.5258147904214,14.871024674925,53.0833,10
"bb.wintemp.1",1,6.20534265563364,4.73342441163517,10.8958333333333,18.3971672687629,17.7423771532665,17.0875870377701,16.4327969222737,15.7780068067774,15.123216691281,14.4684265757846,13.8136364602883,53.0833,10
"bb.wintemp.2",2,7.20534265563364,5.64042080455903,11.3511458333333,17.827974671943,17.1731845564467,16.5183944409503,15.8636043254539,15.2088142099575,14.5540240944612,13.8992339789648,13.2444438634684,53.0833,10
"bb.wintemp.3",3,8.20534265563364,6.65637276721219,11.5677083333333,17.5572468273335,16.9024567118371,16.2476665963407,15.5928764808443,14.938086365348,14.2832962498516,13.6285061343552,12.9737160188588,53.0833,10
"bb.wintemp.4",4,9.20534265563364,7.65831219206992,11.5661458333333,17.5592001306856,16.9044100151892,16.2496198996929,15.5948297841965,14.9400396687001,14.2852495532038,13.6304594377074,12.975669322211,53.0833,10
"bb.wintemp.5",5,10.2053426556336,8.6674135826562,11.3931666666667,17.7754438337922,17.1206537182959,16.4658636027995,15.8110734873031,15.1562833718067,14.5014932563104,13.846703140814,13.1919130253176,53.0833,10
"bb.wintemp.6",6,11.2053426556336,9.68673851914664,11.0334722222222,18.225102946808,17.5703128313117,16.9155227158153,16.2607326003189,15.6059424848225,14.9511523693262,14.2963622538298,13.6415721383334,53.0833,10
"bb.wintemp.7",7,12.2053426556336,10.6616604150995,10.4796130952381,18.9174900760005,18.2626999605042,17.6079098450078,16.9531197295114,16.298329614015,15.6435394985187,14.9887493830223,14.3339592675259,53.0833,10
