"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.36364365061093,4.48977380566044,9.41833333333333,18.8230621112102,18.1682719957138,17.5134818802174,16.8586917647211,16.2039016492247,15.5491115337283,14.8943214182319,14.2395313027356,47.9,16.65
"bb.wintemp.1",1,8.36364365061093,5.48977380566044,9.91041666666667,18.2079017755028,17.5531116600064,16.8983215445101,16.2435314290137,15.5887413135173,14.9339511980209,14.2791610825246,13.6243709670282,47.9,16.65
"bb.wintemp.2",2,9.36364365061093,6.48805986790532,10.2430208333333,17.7921086019394,17.137318486443,16.4825283709466,15.8277382554503,15.1729481399539,14.5181580244575,13.8633679089611,13.2085777934648,47.9,16.65
"bb.wintemp.3",3,10.3636436506109,7.51090547244532,10.3003472222222,17.7204440722856,17.0656539567893,16.4108638412929,15.7560737257965,15.1012836103001,14.4464934948038,13.7917033793074,13.136913263811,47.9,16.65
"bb.wintemp.4",4,11.3636436506109,8.55527167020539,10.1138541666667,17.9535816790514,17.298791563555,16.6440014480586,15.9892113325623,15.3344212170659,14.6796311015695,14.0248409860732,13.3700508705768,47.9,16.65
"bb.wintemp.5",5,12.3636436506109,9.56666921939036,9.80220833333333,18.3431745436512,17.6883844281548,17.0335943126584,16.378804197162,15.7240140816657,15.0692239661693,14.4144338506729,13.7596437351765,47.9,16.65
"bb.wintemp.6",6,13.3636436506109,10.583928717447,9.35538194444444,18.9017585329317,18.2469684174353,17.592178301939,16.9373881864426,16.2825980709462,15.6278079554498,14.9730178399535,14.3182277244571,47.9,16.65
"bb.wintemp.7",7,14.3636436506109,11.575146445578,8.74991071428571,19.6586666823758,19.0038765668794,18.349086451383,17.6942963358866,17.0395062203903,16.3847161048939,15.7299259893975,15.0751358739012,47.9,16.65
