"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,2.78010425976743,0.786818721894141,6.581875,25.3887865107523,24.733996395256,24.0792062797596,23.4244161642632,22.7696260487668,22.1148359332705,21.4600458177741,20.8052557022777,47.6333,13
"bb.wintemp.1",1,3.78010425976743,1.78681872189414,7.52145833333333,24.2142000949859,23.5594099794896,22.9046198639932,22.2498297484968,21.5950396330004,20.9402495175041,20.2854594020077,19.6306692865113,47.6333,13
"bb.wintemp.2",2,4.78010425976743,2.7515979480335,8.12072916666667,23.4650431493203,22.8102530338239,22.1554629183275,21.5006728028312,20.8458826873348,20.1910925718384,19.5363024563421,18.8815123408457,47.6333,13
"bb.wintemp.3",3,5.78010425976743,3.76872651823558,8.60381944444444,22.8611251595731,22.2063350440768,21.5515449285804,20.896754813084,20.2419646975876,19.5871745820913,18.9323844665949,18.2775943510985,47.6333,13
"bb.wintemp.4",4,6.78010425976743,4.76786922335853,9.04307291666667,22.3120081805394,21.657218065043,21.0024279495467,20.3476378340503,19.6928477185539,19.0380576030575,18.3832674875612,17.7284773720648,47.6333,13
"bb.wintemp.5",5,7.78010425976743,5.76972277090768,9.42779166666667,21.8310658291702,21.1762757136738,20.5214855981775,19.8666954826811,19.2119053671847,18.5571152516883,17.902325136192,17.2475350206956,47.6333,13
"bb.wintemp.6",6,8.78010425976743,6.78987722088091,9.71104166666667,21.4769709974904,20.822180881994,20.1673907664976,19.5126006510013,18.8578105355049,18.2030204200085,17.5482303045122,16.8934401890158,47.6333,13
"bb.wintemp.7",7,9.78010425976743,7.77732470422548,9.82901785714286,21.3294872929577,20.6746971774613,20.0199070619649,19.3651169464686,18.7103268309722,18.0555367154758,17.4007465999794,16.7459564844831,47.6333,13
