"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.68529046160043,5.17655393026896,11.1472916666667,17.1223863079819,16.4675961924856,15.8128060769892,15.1580159614928,14.5032258459964,13.8484357305001,13.1936456150037,12.5388554995073,51.55,8
"bb.wintemp.1",1,7.68529046160043,6.17655393026896,11.4545833333333,16.7382366487235,16.0834465332271,15.4286564177308,14.7738663022344,14.119076186738,13.4642860712416,12.8094959557453,12.1547058402489,51.55,8
"bb.wintemp.2",2,8.68529046160043,7.11614313349718,11.5814583333333,16.579628416528,15.9248383010316,15.2700481855353,14.6152580700389,13.9604679545425,13.3056778390461,12.6508877235498,11.9960976080534,51.55,8
"bb.wintemp.3",3,9.68529046160043,8.15141711992344,11.4895833333333,16.6944826536351,16.0396925381387,15.3849024226424,14.730112307146,14.0753221916496,13.4205320761532,12.7657419606569,12.1109518451605,51.55,8
"bb.wintemp.4",4,10.6852904616004,9.14762663720042,11.1314583333333,17.1421797819505,16.4873896664541,15.8325995509578,15.1778094354614,14.523019319965,13.8682292044686,13.2134390889723,12.5586489734759,51.55,8
"bb.wintemp.5",5,11.6852904616004,10.1547457435831,10.6217083333333,17.7794254675596,17.1246353520633,16.4698452365669,15.8150551210705,15.1602650055741,14.5054748900778,13.8506847745814,13.195894659085,51.55,8
"bb.wintemp.6",6,12.6852904616004,11.1797411607614,9.95267361111111,18.6157952375622,17.9610051220659,17.3062150065695,16.6514248910731,15.9966347755767,15.3418446600804,14.687054544584,14.0322644290876,51.55,8
"bb.wintemp.7",7,13.6852904616004,12.1578428956088,9.12779761904762,19.6469843834279,18.9921942679315,18.3374041524352,17.6826140369388,17.0278239214424,16.373033805946,15.7182436904497,15.0634535749533,51.55,8
