"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.12969437118442,3.93808049927441,10.738125,18.6669467256462,18.0121566101498,17.3573664946534,16.7025763791571,16.0477862636607,15.3929961481643,14.7382060326679,14.0834159171716,54.2333,10.0667
"bb.wintemp.1",1,6.12969437118442,4.93808049927441,11.6695833333333,17.502517487311,16.8477273718146,16.1929372563183,15.5381471408219,14.8833570253255,14.2285669098291,13.5737767943328,12.9189866788364,54.2333,10.0667
"bb.wintemp.2",2,7.12969437118442,5.83137633499277,12.1446875,16.9085830480305,16.2537929325341,15.5990028170377,14.9442127015413,14.289422586045,13.6346324705486,12.9798423550522,12.3250522395558,54.2333,10.0667
"bb.wintemp.3",3,8.12969437118442,6.84060911780527,12.2758333333333,16.7446357866724,16.089845671176,15.4350555556796,14.7802654401833,14.1254753246869,13.4706852091905,12.8158950936941,12.1611049781978,54.2333,10.0667
"bb.wintemp.4",4,9.12969437118442,7.84174850457225,12.18828125,16.8540858845052,16.1992957690088,15.5445056535124,14.889715538016,14.2349254225197,13.5801353070233,12.9253451915269,12.2705550760305,54.2333,10.0667
"bb.wintemp.5",5,10.1296943711844,8.85386845713153,11.936125,17.169309979477,16.5145198639806,15.8597297484842,15.2049396329878,14.5501495174915,13.8953594019951,13.2405692864987,12.5857791710024,54.2333,10.0667
"bb.wintemp.6",6,11.1296943711844,9.86980600793129,11.4879861111111,17.7295347435733,17.074744628077,16.4199545125806,15.7651643970842,15.1103742815878,14.4555841660915,13.8007940505951,13.1460039350987,54.2333,10.0667
"bb.wintemp.7",7,12.1296943711844,10.8482810482742,10.8519345238095,18.5246718300525,17.8698817145562,17.2150915990598,16.5603014835634,15.9055113680671,15.2507212525707,14.5959311370743,13.9411410215779,54.2333,10.0667
