"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.63425469522999,5.02732764031007,11.3227083333333,16.9087978966982,16.2540077812018,15.5992176657055,14.9444275502091,14.2896374347127,13.6348473192163,12.98005720372,12.3252670882236,51.35,7.43333
"bb.wintemp.1",1,7.63425469522999,6.02732764031007,11.6891666666667,16.4506831505046,15.7958930350082,15.1411029195119,14.4863128040155,13.8315226885191,13.1767325730227,12.5219424575264,11.86715234203,51.35,7.43333
"bb.wintemp.2",2,8.63425469522999,6.9597248249197,11.9110416666667,16.1733140744977,15.5185239590013,14.8637338435049,14.2089437280086,13.5541536125122,12.8993634970158,12.2445733815194,11.5897832660231,51.35,7.43333
"bb.wintemp.3",3,9.63425469522999,7.99278944239307,11.8188888888889,16.288515565534,15.6337254500377,14.9789353345413,14.3241452190449,13.6693551035486,13.0145649880522,12.3597748725558,11.7049847570594,51.35,7.43333
"bb.wintemp.4",4,10.63425469523,8.98191019513867,11.46609375,16.7295497590815,16.0747596435851,15.4199695280888,14.7651794125924,14.110389297096,13.4555991815997,12.8008090661033,12.1460189506069,51.35,7.43333
"bb.wintemp.5",5,11.63425469523,9.98712368425944,10.9739583333333,17.3447752049006,16.6899850894043,16.0351949739079,15.3804048584115,14.7256147429151,14.0708246274188,13.4160345119224,12.761244396426,51.35,7.43333
"bb.wintemp.6",6,12.63425469523,11.0093342806567,10.3127083333333,18.1714131835353,17.516623068039,16.8618329525426,16.2070428370462,15.5522527215498,14.8974626060535,14.2426724905571,13.5878823750607,51.35,7.43333
"bb.wintemp.7",7,13.63425469523,11.9869076587401,9.49041666666667,19.1993716276662,18.5445815121698,17.8897913966734,17.235001281177,16.5802111656807,15.9254210501843,15.2706309346879,14.6158408191916,51.35,7.43333
