"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.56973161917296,3.41684166115975,9.63208333333333,19.7459274104545,19.0911372949582,18.4363471794618,17.7815570639654,17.1267669484691,16.4719768329727,15.8171867174763,15.1623966019799,51,9.65
"bb.wintemp.1",1,6.56973161917296,4.41684166115975,10.5452083333333,18.6044169314514,17.949626815955,17.2948367004587,16.6400465849623,15.9852564694659,15.3304663539695,14.6756762384732,14.0208861229768,51,9.65
"bb.wintemp.2",2,7.56973161917296,5.37542388039537,11.0738541666667,17.9435492973035,17.2887591818071,16.6339690663107,15.9791789508143,15.324388835318,14.6695987198216,14.0148086043252,13.3600184888289,51,9.65
"bb.wintemp.3",3,8.56973161917296,6.38988588696673,11.3553472222222,17.5916508467263,16.9368607312299,16.2820706157335,15.6272805002372,14.9724903847408,14.3177002692444,13.6629101537481,13.0081200382517,51,9.65
"bb.wintemp.4",4,9.56973161917296,7.39455851766809,11.4097916666667,17.5235890765888,16.8687989610924,16.214008845596,15.5592187300996,14.9044286146033,14.2496384991069,13.5948483836105,12.9400582681141,51,9.65
"bb.wintemp.5",5,10.569731619173,8.40540219024882,11.3194583333333,17.6365160543884,16.981725938892,16.3269358233956,15.6721457078993,15.0173555924029,14.3625654769065,13.7077753614101,13.0529852459138,51,9.65
"bb.wintemp.6",6,11.569731619173,9.4279011196039,11.0354513888889,17.9915571530255,17.3367670375291,16.6819769220327,16.0271868065364,15.37239669104,14.7176065755436,14.0628164600472,13.4080263445509,51,9.65
"bb.wintemp.7",7,12.569731619173,10.4064366062185,10.5640178571429,18.5809028796692,17.9261127641728,17.2713226486765,16.6165325331801,15.9617424176837,15.3069523021873,14.652162186691,13.9973720711946,51,9.65
