"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.27479121593228,4.60080275835636,10.86625,17.7507068086116,17.0959166931153,16.4411265776189,15.7863364621225,15.1315463466261,14.4767562311298,13.8219661156334,13.167176000137,51.7333,8.71667
"bb.wintemp.1",1,7.27479121593228,5.60080275835636,11.371875,17.1186178438522,16.4638277283558,15.8090376128595,15.1542474973631,14.4994573818667,13.8446672663703,13.189877150874,12.5350870353776,51.7333,8.71667
"bb.wintemp.2",2,8.27479121593228,6.52918993718707,11.6323958333333,16.7929370649352,16.1381469494388,15.4833568339424,14.828566718446,14.1737766029497,13.5189864874533,12.8641963719569,12.2094062564605,51.7333,8.71667
"bb.wintemp.3",3,9.27479121593228,7.55893679463627,11.6309722222222,16.7947167413227,16.1399266258263,15.4851365103299,14.8303463948336,14.1755562793372,13.5207661638408,12.8659760483444,12.2111859328481,51.7333,8.71667
"bb.wintemp.4",4,10.2747912159323,8.55341281815641,11.3858854166667,17.1011032237945,16.4463131082981,15.7915229928017,15.1367328773054,14.481942761809,13.8271526463126,13.1723625308162,12.5175724153199,51.7333,8.71667
"bb.wintemp.5",5,11.2747912159323,9.56332956404823,10.9998333333333,17.5837123940242,16.9289222785278,16.2741321630314,15.6193420475351,14.9645519320387,14.3097618165423,13.6549717010459,13.0001815855496,51.7333,8.71667
"bb.wintemp.6",6,12.2747912159323,10.5868047028553,10.4417361111111,18.2813976260233,17.6266075105269,16.9718173950306,16.3170272795342,15.6622371640378,15.0074470485415,14.3526569330451,13.6978668175487,51.7333,8.71667
"bb.wintemp.7",7,13.2747912159323,11.5632253038985,9.71883928571429,19.1851011731046,18.5303110576082,17.8755209421118,17.2207308266155,16.5659407111191,15.9111505956227,15.2563604801263,14.60157036463,51.7333,8.71667
