"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.91573757269099,4.30254582242392,10.580625,18.34201978423,17.6872296687337,17.0324395532373,16.3776494377409,15.7228593222446,15.0680692067482,14.4132790912518,13.7584889757554,52.0333,10
"bb.wintemp.1",1,6.91573757269099,5.30254582242393,11.2370833333333,17.5213719358753,16.8665818203789,16.2117917048825,15.5570015893862,14.9022114738898,14.2474213583934,13.592631242897,12.9378411274007,52.0333,10
"bb.wintemp.2",2,7.91573757269099,6.2351016631333,11.5784375,17.0946402635398,16.4398501480434,15.785060032547,15.1302699170506,14.4754798015543,13.8206896860579,13.1658995705615,12.5111094550651,52.0333,10
"bb.wintemp.3",3,8.91573757269099,7.25954345308363,11.6359722222222,17.0227152934391,16.3679251779427,15.7131350624463,15.0583449469499,14.4035548314536,13.7487647159572,13.0939746004608,12.4391844849644,52.0333,10
"bb.wintemp.4",4,9.91573757269099,8.261353970933,11.4616666666667,17.240617134058,16.5858270185616,15.9310369030652,15.2762467875688,14.6214566720725,13.9666665565761,13.3118764410797,12.6570863255833,52.0333,10
"bb.wintemp.5",5,10.915737572691,9.27201339463619,11.123375,17.6635203318232,17.0087302163269,16.3539401008305,15.6991499853341,15.0443598698378,14.3895697543414,13.734779638845,13.0799895233486,52.0333,10
"bb.wintemp.6",6,11.915737572691,10.2955092429093,10.6006944444444,18.3169306878401,17.6621405723437,17.0073504568473,16.3525603413509,15.6977702258546,15.0429801103582,14.3881899948618,13.7333998793654,52.0333,10
"bb.wintemp.7",7,12.915737572691,11.2712043725341,9.91142857142857,19.1785917056272,18.5238015901308,17.8690114746344,17.2142213591381,16.5594312436417,15.9046411281453,15.2498510126489,14.5950608971526,52.0333,10
