"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.56743653725705,3.87012669620476,10.1058333333333,19.1659300650091,18.5111399495128,17.8563498340164,17.20155971852,16.5467696030237,15.8919794875273,15.2371893720309,14.5823992565345,53,11.15
"bb.wintemp.1",1,6.56743653725705,4.87012669620476,10.89125,18.1840695799893,17.529279464493,16.8744893489966,16.2196992335002,15.5649091180038,14.9101190025075,14.2553288870111,13.6005387715147,53,11.15
"bb.wintemp.2",2,7.56743653725705,5.78946067688102,11.2908333333333,17.6845448027299,17.0297546872335,16.3749645717372,15.7201744562408,15.0653843407444,14.4105942252481,13.7558041097517,13.1010139942553,53,11.15
"bb.wintemp.3",3,8.56743653725705,6.807384098617,11.4548611111111,17.4794913574941,16.8247012419978,16.1699111265014,15.515121011005,14.8603308955086,14.2055407800123,13.5507506645159,12.8959605490195,53,11.15
"bb.wintemp.4",4,9.56743653725705,7.81964121035472,11.4149479166667,17.5293874064566,16.8745972909602,16.2198071754638,15.5650170599674,14.9102269444711,14.2554368289747,13.6006467134783,12.945856597982,53,11.15
"bb.wintemp.5",5,10.567436537257,8.83195208106015,11.1958333333333,17.8033056465413,17.148515531045,16.4937254155486,15.8389353000522,15.1841451845558,14.5293550690595,13.8745649535631,13.2197748380667,53,11.15
"bb.wintemp.6",6,11.567436537257,9.85269814335665,10.7857986111111,18.3158958528897,17.6611057373933,17.0063156218969,16.3515255064005,15.6967353909042,15.0419452754078,14.3871551599114,13.732365044415,53,11.15
"bb.wintemp.7",7,12.567436537257,10.8296974385381,10.2016666666667,19.0461274594099,18.3913373439135,17.7365472284172,17.0817571129208,16.4269669974244,15.772176881928,15.1173867664317,14.4625966509353,53,11.15
