"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.42313698757629,2.77721306574799,8.151875,21.7046541122358,21.0498639967394,20.395073881243,19.7402837657467,19.0854936502503,18.4307035347539,17.7759134192575,17.1211233037612,47.7833,12
"bb.wintemp.1",1,6.42313698757629,3.77721306574799,8.94229166666667,20.7165430564891,20.0617529409927,19.4069628254963,18.7521727099999,18.0973825945036,17.4425924790072,16.7878023635108,16.1330122480144,47.7833,12
"bb.wintemp.2",2,7.42313698757629,4.75616476809639,9.4753125,20.0502061729551,19.3954160574587,18.7406259419623,18.0858358264659,17.4310457109696,16.7762555954732,16.1214654799768,15.4666753644804,47.7833,12
"bb.wintemp.3",3,8.42313698757629,5.77841755460406,9.85513888888889,19.5753798314152,18.9205897159188,18.2657996004224,17.6110094849261,16.9562193694297,16.3014292539333,15.646639138437,14.9918490229406,47.7833,12
"bb.wintemp.4",4,9.42313698757629,6.78499088192192,10.029375,19.3575648042786,18.7027746887822,18.0479845732859,17.3931944577895,16.7384043422931,16.0836142267967,15.4288241113004,14.774033995804,47.7833,12
"bb.wintemp.5",5,10.4231369875763,7.78595280290759,10.0897083333333,19.2821412508405,18.6273511353441,17.9725610198477,17.3177709043514,16.662980788855,16.0081906733586,15.3534005578622,14.6986104423659,47.7833,12
"bb.wintemp.6",6,11.4231369875763,8.80809314743885,10.0076736111111,19.3846940175031,18.7299039020067,18.0751137865103,17.420323671014,16.7655335555176,16.1107434400212,15.4559533245248,14.8011632090285,47.7833,12
"bb.wintemp.7",7,12.4231369875763,9.79432526086555,9.74455357142857,19.713624101044,19.0588339855477,18.4040438700513,17.7492537545549,17.0944636390585,16.4396735235622,15.7848834080658,15.1300932925694,47.7833,12
