"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.19034261126543,4.65913838244,10.7585416666667,17.2596287399539,16.6048386244575,15.9500485089611,15.2952583934648,14.6404682779684,13.985678162472,13.3308880469757,12.6760979314793,50.0833,8.45
"bb.wintemp.1",1,8.19034261126543,5.65913838244,11.2908333333333,16.5942033979842,15.9394132824879,15.2846231669915,14.6298330514951,13.9750429359987,13.3202528205024,12.665462705006,12.0106725895096,50.0833,8.45
"bb.wintemp.2",2,9.19034261126543,6.62554645243966,11.5926041666667,16.2169554105701,15.5621652950738,14.9073751795774,14.252585064081,13.5977949485846,12.9430048330883,12.2882147175919,11.6334246020955,50.0833,8.45
"bb.wintemp.3",3,10.1903426112654,7.64536905050694,11.60625,16.1998965612946,15.5451064457982,14.8903163303018,14.2355262148055,13.5807360993091,12.9259459838127,12.2711558683163,11.61636575282,50.0833,8.45
"bb.wintemp.4",4,11.1903426112654,8.64775794404834,11.36390625,16.5028539112148,15.8480637957184,15.1932736802221,14.5384835647257,13.8836934492293,13.228903333733,12.5741132182366,11.9193231027402,50.0833,8.45
"bb.wintemp.5",5,12.1903426112654,9.65569835549943,10.998125,16.9601222259558,16.3053321104594,15.6505419949631,14.9957518794667,14.3409617639703,13.6861716484739,13.0313815329776,12.3765914174812,50.0833,8.45
"bb.wintemp.6",6,13.1903426112654,10.6806193747035,10.4512847222222,17.6437349924711,16.9889448769748,16.3341547614784,15.679364645982,15.0245745304857,14.3697844149893,13.7149942994929,13.0602041839965,50.0833,8.45
"bb.wintemp.7",7,14.1903426112654,11.6637300306549,9.7253869047619,18.5511901221812,17.8964000066848,17.2416098911884,16.586819775692,15.9320296601957,15.2772395446993,14.6224494292029,13.9676593137066,50.0833,8.45
