"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.55944845993932,4.09998669859644,10.575,18.5838895907025,17.9290994752061,17.2743093597097,16.6195192442134,15.964729128717,15.3099390132206,14.6551488977242,14.0003587822279,53.3667,9.95
"bb.wintemp.1",1,6.55944845993932,5.09998669859644,11.378125,17.5798916676915,16.9251015521951,16.2703114366987,15.6155213212024,14.960731205706,14.3059410902096,13.6511509747133,12.9963608592169,53.3667,9.95
"bb.wintemp.2",2,7.55944845993932,6.00873050932162,11.7891666666667,17.0660426658496,16.4112525503532,15.7564624348568,15.1016723193604,14.4468822038641,13.7920920883677,13.1373019728713,12.482511857375,53.3667,9.95
"bb.wintemp.3",3,8.55944845993932,7.02421126771567,11.9034722222222,16.9231476739537,16.2683575584573,15.6135674429609,14.9587773274645,14.3039872119682,13.6491970964718,12.9944069809754,12.3396168654791,53.3667,9.95
"bb.wintemp.4",4,9.55944845993932,8.02790506681446,11.7718229166667,17.0877243330586,16.4329342175622,15.7781441020658,15.1233539865694,14.4685638710731,13.8137737555767,13.1589836400803,12.5041935245839,53.3667,9.95
"bb.wintemp.5",5,10.5594484599393,9.03968549700335,11.4845416666667,17.446858687387,16.7920685718906,16.1372784563942,15.4824883408978,14.8276982254015,14.1729081099051,13.5181179944087,12.8633278789123,53.3667,9.95
"bb.wintemp.6",6,11.5594484599393,10.0588216614633,11.0111805555556,18.0386141082613,17.3838239927649,16.7290338772686,16.0742437617722,15.4194536462758,14.7646635307794,14.1098734152831,13.4550832997867,53.3667,9.95
"bb.wintemp.7",7,12.5594484599393,11.0348731701302,10.3568452380952,18.8566079444423,18.201817828946,17.5470277134496,16.8922375979532,16.2374474824568,15.5826573669605,14.9278672514641,14.2730771359677,53.3667,9.95
