"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.36046185485197,3.78590815570079,9.5525,19.3197182024087,18.6649280869123,18.0101379714159,17.3553478559196,16.7005577404232,16.0457676249268,15.3909775094304,14.7361873939341,49.9833,9.56667
"bb.wintemp.1",1,7.36046185485197,4.7859081557008,10.37,18.2977498885578,17.6429597730615,16.9881696575651,16.3333795420687,15.6785894265723,15.023799311076,14.3690091955796,13.7142190800832,49.9833,9.56667
"bb.wintemp.2",2,8.36046185485197,5.7629830094996,10.8727083333333,17.6693070900558,17.0145169745594,16.359726859063,15.7049367435666,15.0501466280703,14.3953565125739,13.7405663970775,13.0857762815811,49.9833,9.56667
"bb.wintemp.3",3,9.36046185485197,6.79143926845991,11.100625,17.3843852410871,16.7295951255908,16.0748050100944,15.420014894598,14.7652247791017,14.1104346636053,13.4556445481089,12.8008544326125,49.9833,9.56667
"bb.wintemp.4",4,10.360461854852,7.80346692629114,11.0888020833333,17.3991652364518,16.7443751209555,16.0895850054591,15.4347948899627,14.7800047744663,14.12521465897,13.4704245434736,12.8156344279772,49.9833,9.56667
"bb.wintemp.5",5,11.360461854852,8.81544531333627,10.948,17.5751839125263,16.9203937970299,16.2656036815335,15.6108135660372,14.9560234505408,14.3012333350444,13.646443219548,12.9916531040517,49.9833,9.56667
"bb.wintemp.6",6,12.360461854852,9.84129466548386,10.6233333333333,17.9810543050607,17.3262641895643,16.671474074068,16.0166839585716,15.3618938430752,14.7071037275789,14.0523136120825,13.3975234965861,49.9833,9.56667
"bb.wintemp.7",7,13.360461854852,10.8241923138874,10.1189285714286,18.6116178329166,17.9568277174202,17.3020376019238,16.6472474864274,15.9924573709311,15.3376672554347,14.6828771399383,14.028087024442,49.9833,9.56667
