"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.79377781386708,4.5776453711514,10.9683333333333,17.9412133706861,17.2864232551898,16.6316331396934,15.976843024197,15.3220529087006,14.6672627932043,14.0124726777079,13.3576825622115,53.0333,7.88333
"bb.wintemp.1",1,6.79377781386708,5.5776453711514,11.5929166666667,17.1604129107155,16.5056227952191,15.8508326797227,15.1960425642264,14.54125244873,13.8864623332336,13.2316722177372,12.5768821022409,53.0333,7.88333
"bb.wintemp.2",2,7.79377781386708,6.4952610126642,11.9140625,16.7589439617346,16.1041538462382,15.4493637307418,14.7945736152454,14.1397834997491,13.4849933842527,12.8302032687563,12.17541315326,53.0333,7.88333
"bb.wintemp.3",3,8.79377781386708,7.51670184193811,11.9546527777778,16.7082014813195,16.0534113658232,15.3986212503268,14.7438311348304,14.089041019334,13.4342509038377,12.7794607883413,12.1246706728449,53.0333,7.88333
"bb.wintemp.4",4,9.79377781386708,8.51253782294549,11.77171875,16.9368898971165,16.2820997816201,15.6273096661237,14.9725195506274,14.317729435131,13.6629393196346,13.0081492041382,12.3533590886419,53.0333,7.88333
"bb.wintemp.5",5,10.7937778138671,9.51953988303569,11.4277916666667,17.3668380089719,16.7120478934755,16.0572577779791,15.4024676624828,14.7476775469864,14.09288743149,13.4380973159937,12.7833072004973,53.0333,7.88333
"bb.wintemp.6",6,11.7937778138671,10.5343327087968,10.8863541666667,18.0436966865629,17.3889065710665,16.7341164555701,16.0793263400738,15.4245362245774,14.769746109081,14.1149559935846,13.4601658780883,53.0333,7.88333
"bb.wintemp.7",7,12.7937778138671,11.5080177956099,10.1666071428571,18.9434626221247,18.2886725066283,17.633882391132,16.9790922756356,16.3243021601392,15.6695120446428,15.0147219291465,14.3599318136501,53.0333,7.88333
