"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.580998384942,2.79250649263621,8.54541666666667,21.0916328440619,20.4368427285656,19.7820526130692,19.1272624975728,18.4724723820764,17.8176822665801,17.1628921510837,16.5081020355873,48.9,11
"bb.wintemp.1",1,6.580998384942,3.79250649263621,9.43666666666667,19.9774686119891,19.3226784964927,18.6678883809963,18.0130982654999,17.3583081500036,16.7035180345072,16.0487279190108,15.3939378035144,48.9,11
"bb.wintemp.2",2,7.580998384942,4.76691682184668,10.0472916666667,19.2141176619644,18.559327546468,17.9045374309716,17.2497473154753,16.5949571999789,15.9401670844825,15.2853769689861,14.6305868534898,48.9,11
"bb.wintemp.3",3,8.580998384942,5.78871982502072,10.4352777777778,18.7290907362521,18.0743006207557,17.4195105052594,16.764720389763,16.1099302742666,15.4551401587703,14.8003500432739,14.1455599277775,48.9,11
"bb.wintemp.4",4,9.580998384942,6.80303347275789,10.61921875,18.4991435249616,17.8443534094652,17.1895632939688,16.5347731784724,15.8799830629761,15.2251929474797,14.5704028319833,13.9156127164869,48.9,11
"bb.wintemp.5",5,10.580998384942,7.81185798214963,10.6809583333333,18.4219619985065,17.7671718830101,17.1123817675137,16.4575916520174,15.802801536521,15.1480114210246,14.4932213055282,13.8384311900319,48.9,11
"bb.wintemp.6",6,11.580998384942,8.83370886792219,10.5703819444444,18.5601951064019,17.9054049909055,17.2506148754091,16.5958247599128,15.9410346444164,15.28624452892,14.6314544134237,13.9766642979273,48.9,11
"bb.wintemp.7",7,12.580998384942,9.81900893310529,10.2705654761905,18.934999914385,18.2802097988887,17.6254196833923,16.9706295678959,16.3158394523996,15.6610493369032,15.0062592214068,14.3514691059104,48.9,11
