"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,3.82032033189682,1.42473715701105,7.47625,23.6020257191729,22.9472356036765,22.2924454881801,21.6376553726837,20.9828652571874,20.328075141691,19.6732850261946,19.0184949106982,50.1333,12
"bb.wintemp.1",1,4.82032033189681,2.42473715701105,8.63583333333333,22.1524141914221,21.4976240759258,20.8428339604294,20.188043844933,19.5332537294366,18.8784636139403,18.2236734984439,17.5688833829475,50.1333,12
"bb.wintemp.2",2,5.82032033189681,3.38144396549047,9.40395833333333,21.1921702634996,20.5373801480032,19.8825900325068,19.2277999170105,18.5730098015141,17.9182196860177,17.2634295705213,16.608639455025,50.1333,12
"bb.wintemp.3",3,6.82032033189681,4.40299489290318,9.94111111111111,20.5206679777676,19.8658778622713,19.2110877467749,18.5562976312785,17.9015075157821,17.2467174002858,16.5919272847894,15.937137169293,50.1333,12
"bb.wintemp.4",4,7.82032033189681,5.41425089905162,10.3525520833333,20.0063197984024,19.351529682906,18.6967395674096,18.0419494519132,17.3871593364169,16.7323692209205,16.0775791054241,15.4227889899278,50.1333,12
"bb.wintemp.5",5,8.82032033189681,6.42772808749606,10.6386666666667,19.6486439105769,18.9938537950805,18.3390636795842,17.6842735640878,17.0294834485914,16.374693333095,15.7199032175987,15.0651131021023,50.1333,12
"bb.wintemp.6",6,9.82032033189681,7.45521363601509,10.7690277777778,19.485677641569,18.8308875260727,18.1760974105763,17.5213072950799,16.8665171795835,16.2117270640872,15.5569369485908,14.9021468330944,50.1333,12
"bb.wintemp.7",7,10.8203203318968,8.4382222075809,10.7069642857143,19.5632640909095,18.9084739754131,18.2536838599167,17.5988937444204,16.944103628924,16.2893135134276,15.6345233979312,14.9797332824349,50.1333,12
