"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.00853938134401,3.87437010783814,10.774375,18.7086832967153,18.0538931812189,17.3991030657226,16.7443129502262,16.0895228347298,15.4347327192335,14.7799426037371,14.1251524882407,54,11.0167
"bb.wintemp.1",1,6.00853938134401,4.87437010783814,11.7029166666667,17.5479002246375,16.8931101091411,16.2383199936448,15.5835298781484,14.928739762652,14.2739496471557,13.6191595316593,12.9643694161629,54,11.0167
"bb.wintemp.2",2,7.00853938134401,5.77901746912437,12.1580208333333,16.9789680682646,16.3241779527683,15.6693878372719,15.0145977217755,14.3598076062791,13.7050174907828,13.0502273752864,12.39543725979,54,11.0167
"bb.wintemp.3",3,8.00853938134401,6.78636944987066,12.3103472222222,16.7885426947995,16.1337525793031,15.4789624638067,14.8241723483104,14.169382232814,13.5145921173176,12.8598020018212,12.2050118863249,54,11.0167
"bb.wintemp.4",4,9.00853938134401,7.79492633636112,12.233125,16.8850792871374,16.230289171641,15.5754990561447,14.9207089406483,14.2659188251519,13.6111287096555,12.9563385941592,12.3015484786628,54,11.0167
"bb.wintemp.5",5,10.008539381344,8.80237697763758,11.9769583333333,17.2053168607131,16.5505267452167,15.8957366297204,15.240946514224,14.5861563987276,13.9313662832312,13.2765761677349,12.6217860522385,54,11.0167
"bb.wintemp.6",6,11.008539381344,9.81917103991906,11.5264583333333,17.7684932832083,17.1137031677119,16.4589130522155,15.8041229367192,15.1493328212228,14.4945427057264,13.83975259023,13.1849624747337,54,11.0167
"bb.wintemp.7",7,12.008539381344,10.7991965138564,10.8833035714286,18.5725101487361,17.9177200332397,17.2629299177433,16.6081398022469,15.9533496867506,15.2985595712542,14.6437694557578,13.9889793402614,54,11.0167
