"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.5675482660235,5.89897733515086,11.62625,15.93310616173,15.2783160462336,14.6235259307373,13.9687358152409,13.3139456997445,12.6591555842481,12.0043654687518,11.3495753532554,51.5167,6.31667
"bb.wintemp.1",1,8.5675482660235,6.89897733515086,11.6904166666667,15.8528905040679,15.1981003885715,14.5433102730752,13.8885201575788,13.2337300420824,12.578939926586,11.9241498110897,11.2693596955933,51.5167,6.31667
"bb.wintemp.2",2,9.5675482660235,7.83969365102994,11.6998958333333,15.8410404637315,15.1862503482351,14.5314602327387,13.8766701172423,13.221880001746,12.5670898862496,11.9122997707532,11.2575096552569,51.5167,6.31667
"bb.wintemp.3",3,10.5675482660235,8.8746539353343,11.4118055555556,16.2011861951289,15.5463960796325,14.8916059641361,14.2368158486398,13.5820257331434,12.927235617647,12.2724455021506,11.6176553866543,51.5167,6.31667
"bb.wintemp.4",4,11.5675482660235,9.86732983275788,10.87578125,16.8712777617731,16.2164876462768,15.5616975307804,14.906907415284,14.2521172997876,13.5973271842913,12.9425370687949,12.2877469532985,51.5167,6.31667
"bb.wintemp.5",5,12.5675482660235,10.8719990502547,10.2145,17.6979548064749,17.0431646909785,16.3883745754822,15.7335844599858,15.0787943444894,14.424004228993,13.7692141134967,13.1144239980003,51.5167,6.31667
"bb.wintemp.6",6,13.5675482660235,11.8933390535425,9.39885416666667,18.7176052003479,18.0628150848515,17.4080249693551,16.7532348538587,16.0984447383624,15.443654622866,14.7888645073696,14.1340743918732,51.5167,6.31667
"bb.wintemp.7",7,14.5675482660235,12.8694650080705,8.43098214285714,19.9275557082329,19.2727655927365,18.6179754772402,17.9631853617438,17.3083952462474,16.653605130751,15.9988150152547,15.3440248997583,51.5167,6.31667
