"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,4.62559602179616,4.01256255979403,11.4479166666667,18.1232564359167,17.4684663204203,16.8136762049239,16.1588860894276,15.5040959739312,14.8493058584348,14.1945157429384,13.5397256274421,54.8,9.73333
"bb.wintemp.1",1,5.62559602179616,5.01256255979403,12.43,16.8955401689715,16.2407500534751,15.5859599379787,14.9311698224824,14.276379706986,13.6215895914896,12.9667994759932,12.3120093604969,54.8,9.73333
"bb.wintemp.2",2,6.62559602179616,5.89430839577055,12.8509375,16.3693202458992,15.7145301304028,15.0597400149065,14.4049498994101,13.7501597839137,13.0953696684173,12.440579552921,11.7857894374246,54.8,9.73333
"bb.wintemp.3",3,7.62559602179616,6.90228918699678,12.9935416666667,16.1910487599586,15.5362586444622,14.8814685289659,14.2266784134695,13.5718882979731,12.9170981824767,12.2623080669804,11.607517951484,54.8,9.73333
"bb.wintemp.4",4,8.62559602179616,7.89387097439668,12.9122395833333,16.2926856443827,15.6378955288864,14.98310541339,14.3283152978936,13.6735251823972,13.0187350669009,12.3639449514045,11.7091548359081,54.8,9.73333
"bb.wintemp.5",5,9.62559602179616,8.90571485777975,12.6369583333333,16.6368186289665,15.9820285134702,15.3272383979738,14.6724482824774,14.017658166981,13.3628680514847,12.7080779359883,12.0532878204919,54.8,9.73333
"bb.wintemp.6",6,10.6255960217962,9.92267791376816,12.1547569444444,17.23962540614,16.5848352906436,15.9300451751473,15.2752550596509,14.6204649441545,13.9656748286581,13.3108847131618,12.6560945976654,54.8,9.73333
"bb.wintemp.7",7,11.6255960217962,10.903102405704,11.4647023809524,18.1022723770477,17.4474822615514,16.792692146055,16.1379020305586,15.4831119150623,14.8283217995659,14.1735316840695,13.5187415685731,54.8,9.73333
