"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.39347976022129,3.82326567103197,10.1345833333333,19.2505351231715,18.5957450076751,17.9409548921787,17.2861647766824,16.631374661186,15.9765845456896,15.3217944301932,14.6670043146969,53.0667,10.45
"bb.wintemp.1",1,6.39347976022129,4.82326567103197,10.9604166666667,18.2181491914424,17.5633590759461,16.9085689604497,16.2537788449533,15.5989887294569,14.9441986139606,14.2894084984642,13.6346183829678,53.0667,10.45
"bb.wintemp.2",2,7.39347976022129,5.73486285610652,11.4096875,17.6565093675843,17.0017192520879,16.3469291365915,15.6921390210952,15.0373489055988,14.3825587901024,13.7277686746061,13.0729785591097,53.0667,10.45
"bb.wintemp.3",3,8.39347976022129,6.75122632091335,11.6021527777778,17.4159058013392,16.7611156858428,16.1063255703464,15.45153545485,14.7967453393537,14.1419552238573,13.4871651083609,12.8323749928645,53.0667,10.45
"bb.wintemp.4",4,9.39347976022129,7.7567052231885,11.5682291666667,17.4583141874516,16.8035240719553,16.1487339564589,15.4939438409625,14.8391537254661,14.1843636099698,13.5295734944734,12.874783378977,53.0667,10.45
"bb.wintemp.5",5,10.3934797602213,8.76710294175316,11.3605833333333,17.7178951809315,17.0631050654352,16.4083149499388,15.7535248344424,15.0987347189461,14.4439446034497,13.7891544879533,13.1343643724569,53.0667,10.45
"bb.wintemp.6",6,11.3934797602213,9.78577513351403,10.9664583333333,18.2105964184807,17.5558063029844,16.901016187488,16.2462260719916,15.5914359564953,14.9366458409989,14.2818557255025,13.6270656100061,53.0667,10.45
"bb.wintemp.7",7,12.3934797602213,10.7630010510029,10.3875892857143,18.9342488032339,18.2794586877375,17.6246685722411,16.9698784567448,16.3150883412484,15.660298225752,15.0055081102556,14.3507179947593,53.0667,10.45
