"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,4.96493282494164,3.27490988339497,9.485625,20.3342159103902,19.6794257948938,19.0246356793974,18.369845563901,17.7150554484047,17.0602653329083,16.4054752174119,15.7506851019156,53.0333,14
"bb.wintemp.1",1,5.96493282494164,4.27490988339497,10.50875,19.0551928753949,18.4004027598985,17.7456126444021,17.0908225289057,16.4360324134094,15.781242297913,15.1264521824166,14.4716620669203,53.0333,14
"bb.wintemp.2",2,6.96493282494164,5.18811308369184,11.0870833333333,18.3322101946482,17.6774200791518,17.0226299636554,16.3678398481591,15.7130497326627,15.0582596171663,14.4034695016699,13.7486793861736,53.0333,14
"bb.wintemp.3",3,7.96493282494164,6.19364060759611,11.3972916666667,17.9444143691324,17.289624253636,16.6348341381397,15.9800440226433,15.3252539071469,14.6704637916505,14.0156736761542,13.3608835606578,53.0333,14
"bb.wintemp.4",4,8.96493282494164,7.22251580764385,11.4536458333333,17.8739652282311,17.2191751127347,16.5643849972384,15.909594881742,15.2548047662456,14.6000146507492,13.9452245352529,13.2904344197565,53.0333,14
"bb.wintemp.5",5,9.96493282494164,8.23804611639186,11.3370833333333,18.0196816583023,17.364891542806,16.7101014273096,16.0553113118132,15.4005211963169,14.7457310808205,14.0909409653241,13.4361508498277,53.0333,14
"bb.wintemp.6",6,10.9649328249416,9.25573081478152,11.0382986111111,18.3931966659768,17.7384065504804,17.083616434984,16.4288263194877,15.7740362039913,15.1192460884949,14.4644559729985,13.8096658575022,53.0333,14
"bb.wintemp.7",7,11.9649328249416,10.2357982316491,10.5625892857143,18.9878876227461,18.3330975072497,17.6783073917533,17.023517276257,16.3687271607606,15.7139370452642,15.0591469297679,14.4043568142715,53.0333,14
