"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,1.74998505775513,-0.0722537963299027,6.12270833333333,26.631924941194,25.9771348256976,25.3223447102012,24.6675545947048,24.0127644792085,23.3579743637121,22.7031842482157,22.0483941327193,47.5667,14.25
"bb.wintemp.1",1,2.74998505775513,0.927746203670096,7.19645833333333,25.2896148775886,24.6348247620923,23.9800346465959,23.3252445310995,22.6704544156031,22.0156643001068,21.3608741846104,20.706084069114,47.5667,14.25
"bb.wintemp.2",2,3.74998505775513,1.89321621617899,7.90104166666667,24.4088052859873,23.7540151704909,23.0992250549946,22.4444349394982,21.7896448240018,21.1348547085054,20.4800645930091,19.8252744775127,47.5667,14.25
"bb.wintemp.3",3,4.74998505775513,2.91245902106083,8.441875,23.7327018856925,23.0779117701961,22.4231216546997,21.7683315392034,21.113541423707,20.4587513082106,19.8039611927143,19.1491710772179,47.5667,14.25
"bb.wintemp.4",4,5.74998505775513,3.92603738096048,8.98041666666667,23.0594633303142,22.4046732148178,21.7498830993214,21.0950929838251,20.4403028683287,19.7855127528323,19.1307226373359,18.4759325218396,47.5667,14.25
"bb.wintemp.5",5,6.74998505775513,4.93300515164361,9.45304166666667,22.4686281323524,21.813838016856,21.1590479013597,20.5042577858633,19.8494676703669,19.1946775548705,18.5398874393742,17.8850973238778,47.5667,14.25
"bb.wintemp.6",6,7.74998505775513,5.95401537735287,9.84204861111111,21.9823250484501,21.3275349329537,20.6727448174573,20.0179547019609,19.3631645864646,18.7083744709682,18.0535843554718,17.3987942399754,47.5667,14.25
"bb.wintemp.7",7,8.74998505775513,6.94165217124204,10.0690476190476,21.6985503776407,21.0437602621443,20.3889701466479,19.7341800311515,19.0793899156552,18.4245998001588,17.7698096846624,17.115019569166,47.5667,14.25
