"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.09120701735315,4.5914336381831,10.7954166666667,17.9650293607862,17.3102392452898,16.6554491297934,16.000659014297,15.3458688988007,14.6910787833043,14.0362886678079,13.3814985523116,52.7167,9
"bb.wintemp.1",1,7.09120701735315,5.5914336381831,11.3852083333333,17.227722455457,16.5729323399606,15.9181422244642,15.2633521089679,14.6085619934715,13.9537718779751,13.2989817624787,12.6441916469824,52.7167,9
"bb.wintemp.2",2,8.09120701735315,6.51656280652326,11.6454166666667,16.9024323372104,16.247642221714,15.5928521062176,14.9380619907212,14.2832718752249,13.6284817597285,12.9736916442321,12.3189015287357,52.7167,9
"bb.wintemp.3",3,9.09120701735315,7.54639647986061,11.64125,16.9076411461494,16.2528510306531,15.5980609151567,14.9432707996603,14.288480684164,13.6336905686676,12.9789004531712,12.3241103376748,52.7167,9
"bb.wintemp.4",4,10.0912070173531,8.55235694880495,11.4375520833333,17.1622867931596,16.5074966776632,15.8527065621668,15.1979164466704,14.5431263311741,13.8883362156777,13.2335461001813,12.578755984685,52.7167,9
"bb.wintemp.5",5,11.0912070173531,9.56173747532484,11.0725833333333,17.6185393901574,16.9637492746611,16.3089591591647,15.6541690436683,14.9993789281719,14.3445888126756,13.6897986971792,13.0350085816828,52.7167,9
"bb.wintemp.6",6,12.0912070173531,10.5836512524799,10.5112847222222,18.3202267236914,17.6654366081951,17.0106464926987,16.3558563772023,15.7010662617059,15.0462761462096,14.3914860307132,13.7366959152168,52.7167,9
"bb.wintemp.7",7,13.0912070173531,11.5581515669353,9.78261904761905,19.2311419907681,18.5763518752718,17.9215617597754,17.266771644279,16.6119815287826,15.9571914132863,15.3024012977899,14.6476111822935,52.7167,9
