"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.26911312365979,4.87038751404561,11.17,17.3466625623599,16.6918724468636,16.0370823313672,15.3822922158708,14.7275021003744,14.0727119848781,13.4179218693817,12.7631317538853,52.4167,7.98333
"bb.wintemp.1",1,7.26911312365979,5.87038751404561,11.5635416666667,16.8546905580622,16.1999004425658,15.5451103270695,14.8903202115731,14.2355300960767,13.5807399805803,12.925949865084,12.2711597495876,52.4167,7.98333
"bb.wintemp.2",2,8.26911312365979,6.79542701102627,11.7558333333333,16.6143040255229,15.9595139100265,15.3047237945301,14.6499336790338,13.9951435635374,13.340353448041,12.6855633325446,12.0307732170483,52.4167,7.98333
"bb.wintemp.3",3,9.26911312365979,7.82383124570895,11.6895833333333,16.6971240876545,16.0423339721582,15.3875438566618,14.7327537411654,14.077963625669,13.4231735101727,12.7683833946763,12.1135932791799,52.4167,7.98333
"bb.wintemp.4",4,10.2691131236598,8.81615482580347,11.41171875,17.0444865337806,16.3896964182842,15.7349063027878,15.0801161872914,14.4253260717951,13.7705359562987,13.1157458408023,12.460955725306,52.4167,7.98333
"bb.wintemp.5",5,11.2691131236598,9.81916170953907,10.9769166666667,17.5880387685977,16.9332486531013,16.278458537605,15.6236684221086,14.9688783066122,14.3140881911158,13.6592980756195,13.0045079601231,52.4167,7.98333
"bb.wintemp.6",6,12.2691131236598,10.8386057009697,10.3598263888889,18.3594720538262,17.7046819383298,17.0498918228335,16.3951017073371,15.7403115918407,15.0855214763444,14.430731360848,13.7759412453516,52.4167,7.98333
"bb.wintemp.7",7,13.2691131236598,11.8124057090953,9.57035714285714,19.3463987256356,18.6916086101392,18.0368184946429,17.3820283791465,16.7272382636501,16.0724481481537,15.4176580326574,14.762867917161,52.4167,7.98333
