"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.70239182485159,3.02009638700883,8.79020833333333,20.7280838638277,20.0732937483313,19.418503632835,18.7637135173386,18.1089234018422,17.4541332863458,16.7993431708495,16.1445530553531,50,11.1333
"bb.wintemp.1",1,6.70239182485159,4.02009638700883,9.71604166666667,19.5706865175603,18.9158964020639,18.2611062865676,17.6063161710712,16.9515260555748,16.2967359400785,15.6419458245821,14.9871557090857,50,11.1333
"bb.wintemp.2",2,7.70239182485159,4.98861557785332,10.3332291666667,18.7991316934566,18.1443415779602,17.4895514624638,16.8347613469674,16.1799712314711,15.5251811159747,14.8703910004783,14.2156008849819,50,11.1333
"bb.wintemp.3",3,8.70239182485159,6.01239251394159,10.7026388888889,18.3373273742644,17.6825372587681,17.0277471432717,16.3729570277753,15.7181669122789,15.0633767967826,14.4085866812862,13.7537965657898,50,11.1333
"bb.wintemp.4",4,9.70239182485159,7.02325975559345,10.858125,18.1429519873538,17.4881618718574,16.833371756361,16.1785816408647,15.5237915253683,14.8690014098719,14.2142112943756,13.5594211788792,50,11.1333
"bb.wintemp.5",5,10.7023918248516,8.03477585518988,10.878875,18.1170121188371,17.4622220033407,16.8074318878443,16.152641772348,15.4978516568516,14.8430615413552,14.1882714258589,13.5334813103625,50,11.1333
"bb.wintemp.6",6,11.7023918248516,9.06296595487868,10.7288541666667,18.3045552846893,17.6497651691929,16.9949750536965,16.3401849382002,15.6853948227038,15.0306047072074,14.375814591711,13.7210244762147,50,11.1333
"bb.wintemp.7",7,12.7023918248516,10.049437216238,10.3907142857143,18.7272687329861,18.0724786174897,17.4176885019933,16.762898386497,16.1081082710006,15.4533181555042,14.7985280400078,14.1437379245115,50,11.1333
