"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.53228005518146,2.97459591189864,8.95625,20.6123966960183,19.957606580522,19.3028164650256,18.6480263495292,17.9932362340328,17.3384461185365,16.6836560030401,16.0288658875437,50.2667,10.9667
"bb.wintemp.1",1,6.53228005518146,3.97459591189864,9.89291666666667,19.4414564465093,18.7866663310129,18.1318762155165,17.4770861000202,16.8222959845238,16.1675058690274,15.5127157535311,14.8579256380347,50.2667,10.9667
"bb.wintemp.2",2,7.53228005518146,4.9300355255707,10.5135416666667,18.6656043550308,18.0108142395344,17.356024124038,16.7012340085417,16.0464438930453,15.3916537775489,14.7368636620525,14.0820735465562,50.2667,10.9667
"bb.wintemp.3",3,8.53228005518146,5.94797614694015,10.8661805555556,18.2247654918185,17.5699753763222,16.9151852608258,16.2603951453294,15.605605029833,14.9508149143367,14.2960247988403,13.6412346833439,50.2667,10.9667
"bb.wintemp.4",4,9.53228005518146,6.95563926425786,11.00546875,18.0506393496586,17.3958492341623,16.7410591186659,16.0862690031695,15.4314788876731,14.7766887721768,14.1218986566804,13.467108541184,50.2667,10.9667
"bb.wintemp.5",5,10.5322800551815,7.9670012854407,11.014625,18.039192992015,17.3844028765186,16.7296127610222,16.0748226455258,15.4200325300295,14.7652424145331,14.1104522990367,13.4556621835403,50.2667,10.9667
"bb.wintemp.6",6,11.5322800551815,8.99331500196655,10.8561458333333,18.2373100400135,17.5825199245171,16.9277298090208,16.2729396935244,15.618149578028,14.9633594625317,14.3085693470353,13.6537792315389,50.2667,10.9667
"bb.wintemp.7",7,12.5322800551815,9.97580859140786,10.5018154761905,18.6802634316165,18.0254733161202,17.3706832006238,16.7158930851274,16.061102969631,15.4063128541347,14.7515227386383,14.0967326231419,50.2667,10.9667
