"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.96321894271763,4.41203130363339,10.7797916666667,18.0494626313591,17.3946725158627,16.7398824003664,16.08509228487,15.4303021693736,14.7755120538772,14.1207219383809,13.4659318228845,51.3333,8
"bb.wintemp.1",1,6.96321894271763,5.41203130363339,11.4004166666667,17.2736105398806,16.6188204243842,15.9640303088878,15.3092401933915,14.6544500778951,13.9996599623987,13.3448698469024,12.690079731406,51.3333,8
"bb.wintemp.2",2,7.96321894271763,6.35086343528229,11.75,16.8365914698903,16.181801354394,15.5270112388976,14.8722211234012,14.2174310079048,13.5626408924085,12.9078507769121,12.2530606614157,51.3333,8
"bb.wintemp.3",3,8.96321894271763,7.38642219504349,11.80125,16.7725231199394,16.1177330044431,15.4629428889467,14.8081527734503,14.153362657954,13.4985725424576,12.8437824269612,12.1889923114648,51.3333,8
"bb.wintemp.4",4,9.96321894271763,8.37630181139675,11.6071875,17.0151233962779,16.3603332807815,15.7055431652851,15.0507530497888,14.3959629342924,13.741172818796,13.0863827032997,12.4315925878033,51.3333,8
"bb.wintemp.5",5,10.9632189427176,9.38273618470275,11.2624583333333,17.4460742038541,16.7912840883577,16.1364939728614,15.481703857365,14.8269137418686,14.1721236263722,13.5173335108759,12.8625433953795,51.3333,8
"bb.wintemp.6",6,11.9632189427176,10.4050494455277,10.7368055555556,18.1032001769141,17.4484100614178,16.7936199459214,16.138829830425,15.4840397149286,14.8292495994323,14.1744594839359,13.5196693684395,51.3333,8
"bb.wintemp.7",7,12.9632189427176,11.3821821531041,10.0364880952381,18.9786769403159,18.3238868248195,17.6690967093232,17.0143065938268,16.3595164783304,15.704726362834,15.0499362473377,14.3951461318413,51.3333,8
