"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.04186273380925,4.29425784316016,9.6825,18.6968037424062,18.0420136269098,17.3872235114134,16.732433395917,16.0776432804207,15.4228531649243,14.7680630494279,14.1132729339316,48.2508,16.3028
"bb.wintemp.1",1,8.04186273380925,5.29425784316016,10.2804166666667,17.9493396596457,17.2945495441494,16.639759428653,15.9849693131566,15.3301791976602,14.6753890821639,14.0205989666675,13.3658088511711,48.2508,16.3028
"bb.wintemp.2",2,9.04186273380925,6.27897034350186,10.6333333333333,17.5081535425042,16.8533634270078,16.1985733115115,15.5437831960151,14.8889930805187,14.2342029650223,13.579412849526,12.9246227340296,48.2508,16.3028
"bb.wintemp.3",3,10.0418627338093,7.30167430001745,10.6951388888889,17.4308895432409,16.7760994277446,16.1213093122482,15.4665191967518,14.8117290812554,14.1569389657591,13.5021488502627,12.8473587347663,48.2508,16.3028
"bb.wintemp.4",4,11.0418627338093,8.34152391914771,10.5128125,17.6588183410676,17.0040282255712,16.3492381100748,15.6944479945785,15.0396578790821,14.3848677635857,13.7300776480893,13.075287532593,48.2508,16.3028
"bb.wintemp.5",5,12.0418627338093,9.3527115210989,10.2015,18.0479945009522,17.3932043854559,16.7384142699595,16.0836241544631,15.4288340389667,14.7740439234704,14.119253807974,13.4644636924776,48.2508,16.3028
"bb.wintemp.6",6,13.0418627338093,10.3688792760746,9.75857638888889,18.6016995725265,17.9469094570301,17.2921193415337,16.6373292260374,15.982539110541,15.3277489950446,14.6729588795482,14.0181687640519,48.2508,16.3028
"bb.wintemp.7",7,14.0418627338093,11.3574315152356,9.145625,19.3679587742088,18.7131686587125,18.0583785432161,17.4035884277197,16.7487983122233,16.094008196727,15.4392180812306,14.7844279657342,48.2508,16.3028
