"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.16226516032228,2.47530236295596,8.298125,21.6899955527361,21.0352054372398,20.3804153217434,19.725625206247,19.0708350907506,18.4160449752543,17.7612548597579,17.1064647442615,50,11.6833
"bb.wintemp.1",1,6.16226516032228,3.47530236295596,9.28729166666667,20.4534243105945,19.7986341950981,19.1438440796017,18.4890539641054,17.834263848609,17.1794737331126,16.5246836176162,15.8698935021199,50,11.6833
"bb.wintemp.2",2,7.16226516032228,4.44631413003583,9.96895833333333,19.6012631681582,18.9464730526618,18.2916829371654,17.6368928216691,16.9821027061727,16.3273125906763,15.6725224751799,15.0177323596836,50,11.6833
"bb.wintemp.3",3,8.16226516032228,5.47228643896751,10.4272222222222,19.0283809983398,18.3735908828434,17.7188007673471,17.0640106518507,16.4092205363543,15.754430420858,15.0996403053616,14.4448501898652,50,11.6833
"bb.wintemp.4",4,9.16226516032228,6.48656858397042,10.6736458333333,18.7203233563334,18.065533240837,17.4107431253406,16.7559530098443,16.1011628943479,15.4463727788515,14.7915826633551,14.1367925478588,50,11.6833
"bb.wintemp.5",5,10.1622651603223,7.49840343693691,10.790625,18.5740860453682,17.9192959298719,17.2645058143755,16.6097156988791,15.9549255833827,15.3001354678864,14.64534535239,13.9905552368936,50,11.6833
"bb.wintemp.6",6,11.1622651603223,8.52656226544059,10.7454513888889,18.6305582156163,17.9757681001199,17.3209779846235,16.6661878691272,16.0113977536308,15.3566076381344,14.701817522638,14.0470274071417,50,11.6833
"bb.wintemp.7",7,12.1622651603223,9.51162040847248,10.5094642857143,18.9255690314229,18.2707789159265,17.6159888004301,16.9611986849338,16.3064085694374,15.651618453941,14.9968283384446,14.3420382229483,50,11.6833
