"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.02334559562404,3.96471492156862,8.81020833333333,19.8208499554973,19.1660598400009,18.5112697245045,17.8564796090082,17.2016894935118,16.5468993780154,15.892109262519,15.2373191470227,47,15.9333
"bb.wintemp.1",1,8.02334559562404,4.96471492156862,9.29041666666667,19.2205347252663,18.56574460977,17.9109544942736,17.2561643787772,16.6013742632808,15.9465841477845,15.2917940322881,14.6370039167917,47,15.9333
"bb.wintemp.2",2,9.02334559562404,5.98559103612548,9.69760416666667,18.7115038716931,18.0567137561967,17.4019236407003,16.7471335252039,16.0923434097076,15.4375532942112,14.7827631787148,14.1279730632185,47,15.9333
"bb.wintemp.3",3,10.023345595624,7.00451424893368,9.84305555555556,18.5296730329774,17.874882917481,17.2200928019847,16.5653026864883,15.9105125709919,15.2557224554956,14.6009323399992,13.9461422245028,47,15.9333
"bb.wintemp.4",4,11.023345595624,8.04484436879876,9.77140625,18.6192428433593,17.9644527278629,17.3096626123666,16.6548724968702,16.0000823813738,15.3452922658774,14.6905021503811,14.0357120348847,47,15.9333
"bb.wintemp.5",5,12.023345595624,9.04948583738135,9.59258333333333,18.842791901003,18.1880017855066,17.5332116700103,16.8784215545139,16.2236314390175,15.5688413235211,14.9140512080248,14.2592610925284,47,15.9333
"bb.wintemp.6",6,13.023345595624,10.0685703592774,9.28517361111111,19.2270891431814,18.572299027685,17.9175089121886,17.2627187966922,16.6079286811959,15.9531385656995,15.2983484502031,14.6435583347068,47,15.9333
"bb.wintemp.7",7,14.023345595624,11.0610643262333,8.82770833333333,19.7989729579531,19.1441828424567,18.4893927269603,17.834602611464,17.1798124959676,16.5250223804712,15.8702322649748,15.2154421494785,47,15.9333
