"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.12877037716633,2.68030773971841,8.50875,21.4395743403048,20.7847842248084,20.1299941093121,19.4752039938157,18.8204138783193,18.1656237628229,17.5108336473266,16.8560435318302,47.6833,9.83333
"bb.wintemp.1",1,6.12877037716633,3.68030773971841,9.36708333333333,20.3665596988508,19.7117695833544,19.056979467858,18.4021893523617,17.7473992368653,17.0926091213689,16.4378190058726,15.7830288903762,47.6833,9.83333
"bb.wintemp.2",2,7.12877037716633,4.66065595025156,9.90552083333333,19.693451363696,19.0386612481996,18.3838711327032,17.7290810172068,17.0742909017105,16.4195007862141,15.7647106707177,15.1099205552214,47.6833,9.83333
"bb.wintemp.3",3,8.12877037716633,5.69101998960446,10.2934722222222,19.2084678447249,18.5536777292285,17.8988876137321,17.2440974982357,16.5893073827394,15.934517267243,15.2797271517466,14.6249370362503,47.6833,9.83333
"bb.wintemp.4",4,9.12877037716633,6.68978750493083,10.4834895833333,18.9709244537315,18.3161343382351,17.6613442227387,17.0065541072423,16.351763991746,15.6969738762496,15.0421837607532,14.3873936452568,47.6833,9.83333
"bb.wintemp.5",5,10.1287703771663,7.68693858021153,10.5513333333333,18.8861120221806,18.2313219066842,17.5765317911879,16.9217416756915,16.2669515601951,15.6121614446987,14.9573713292024,14.302581213706,47.6833,9.83333
"bb.wintemp.6",6,11.1287703771663,8.70555827341303,10.4782986111111,18.9774137615347,18.3226236460384,17.667833530542,17.0130434150456,16.3582532995493,15.7034631840529,15.0486730685565,14.3938829530601,47.6833,9.83333
"bb.wintemp.7",7,12.1287703771663,9.69285257068967,10.2235714285714,19.2958518156412,18.6410617001449,17.9862715846485,17.3314814691521,16.6766913536557,16.0219012381594,15.367111122663,14.7123210071666,47.6833,9.83333
