"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,3.82032033189682,1.42473715701105,7.47625,23.6250710447496,22.9702809292533,22.3154908137569,21.6607006982605,21.0059105827641,20.3511204672678,19.6963303517714,19.041540236275,50.1,11.8833
"bb.wintemp.1",1,4.82032033189681,2.42473715701105,8.63583333333333,22.1754595169989,21.5206694015025,20.8658792860061,20.2110891705098,19.5562990550134,18.901508939517,18.2467188240207,17.5919287085243,50.1,11.8833
"bb.wintemp.2",2,5.82032033189681,3.38144396549047,9.40395833333333,21.2152155890763,20.56042547358,19.9056353580836,19.2508452425872,18.5960551270908,17.9412650115945,17.2864748960981,16.6316847806017,50.1,11.8833
"bb.wintemp.3",3,6.82032033189681,4.40299489290318,9.94111111111111,20.5437133033444,19.888923187848,19.2341330723517,18.5793429568553,17.9245528413589,17.2697627258625,16.6149726103662,15.9601824948698,50.1,11.8833
"bb.wintemp.4",4,7.82032033189681,5.41425089905162,10.3525520833333,20.0293651239791,19.3745750084828,18.7197848929864,18.06499477749,17.4102046619936,16.7554145464973,16.1006244310009,15.4458343155045,50.1,11.8833
"bb.wintemp.5",5,8.82032033189681,6.42772808749606,10.6386666666667,19.6716892361537,19.0168991206573,18.3621090051609,17.7073188896646,17.0525287741682,16.3977386586718,15.7429485431754,15.0881584276791,50.1,11.8833
"bb.wintemp.6",6,9.82032033189681,7.45521363601509,10.7690277777778,19.5087229671458,18.8539328516494,18.199142736153,17.5443526206567,16.8895625051603,16.2347723896639,15.5799822741676,14.9251921586712,50.1,11.8833
"bb.wintemp.7",7,10.8203203318968,8.4382222075809,10.7069642857143,19.5863094164863,18.9315193009899,18.2767291854935,17.6219390699971,16.9671489545008,16.3123588390044,15.657568723508,15.0027786080116,50.1,11.8833
