"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.7138001703492,4.05161027129613,10.3422916666667,18.777198326438,18.1224082109416,17.4676180954452,16.8128279799489,16.1580378644525,15.5032477489561,14.8484576334597,14.1936675179634,52.1667,11
"bb.wintemp.1",1,6.7138001703492,5.05161027129613,10.9570833333333,18.0086385674742,17.3538484519778,16.6990583364814,16.0442682209851,15.3894781054887,14.7346879899923,14.079897874496,13.4251077589996,52.1667,11
"bb.wintemp.2",2,7.7138001703492,5.98168260267134,11.3194791666667,17.5556024099962,16.9008122944998,16.2460221790035,15.5912320635071,14.9364419480107,14.2816518325144,13.626861717018,12.9720716015216,52.1667,11
"bb.wintemp.3",3,8.71380017034921,7.0035008664601,11.3827777777778,17.4764719208631,16.8216818053667,16.1668916898704,15.512101574374,14.8573114588776,14.2025213433812,13.5477312278849,12.8929411123885,52.1667,11
"bb.wintemp.4",4,9.71380017034921,8.01720657848065,11.2219270833333,17.6775536492828,17.0227635337865,16.3679734182901,15.7131833027937,15.0583931872973,14.403603071801,13.7488129563046,13.0940228408082,52.1667,11
"bb.wintemp.5",5,10.7138001703492,9.03094651500363,10.9112083333333,18.0659875538937,17.4111974383973,16.7564073229009,16.1016172074045,15.4468270919082,14.7920369764118,14.1372468609154,13.482456745419,52.1667,11
"bb.wintemp.6",6,11.7138001703492,10.0583179484205,10.4253125,18.6734128083265,18.0186226928301,17.3638325773337,16.7090424618373,16.054252346341,15.3994622308446,14.7446721153482,14.0898819998519,52.1667,11
"bb.wintemp.7",7,12.7138001703492,11.0367483548446,9.76330357142857,19.5009995343037,18.8462094188073,18.1914193033109,17.5366291878145,16.8818390723182,16.2270489568218,15.5722588413254,14.917468725829,52.1667,11
