"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.99813697472403,3.52431335687077,9.040625,20.2079637466999,19.5531736312035,18.8983835157071,18.2435934002108,17.5888032847144,16.934013169218,16.2792230537217,15.6244329382253,48.95,10
"bb.wintemp.1",1,6.99813697472403,4.52431335687077,9.8425,19.2055284663706,18.5507383508743,17.8959482353779,17.2411581198815,16.5863680043852,15.9315778888888,15.2767877733924,14.621997657896,48.95,10
"bb.wintemp.2",2,7.99813697472403,5.50448876811201,10.3607291666667,18.5576828545704,17.9028927390741,17.2481026235777,16.5933125080813,15.9385223925849,15.2837322770886,14.6289421615922,13.9741520460958,48.95,10
"bb.wintemp.3",3,8.99813697472403,6.53512982546297,10.6479166666667,18.1986656984432,17.5438755829468,16.8890854674504,16.234295351954,15.5795052364577,14.9247151209613,14.2699250054649,13.6151348899686,48.95,10
"bb.wintemp.4",4,9.99813697472403,7.54556356179486,10.693125,18.142150121454,17.4873600059576,16.8325698904612,16.1777797749648,15.5229896594685,14.8681995439721,14.2134094284757,13.5586193129794,48.95,10
"bb.wintemp.5",5,10.998136974724,8.55080163380551,10.6298333333333,18.2212719292389,17.5664818137425,16.9116916982461,16.2569015827497,15.6021114672534,14.947321351757,14.2925312362606,13.6377411207642,48.95,10
"bb.wintemp.6",6,11.998136974724,9.57656237023033,10.3974305555556,18.5118019291652,17.8570118136689,17.2022216981725,16.5474315826761,15.8926414671797,15.2378513516834,14.583061236187,13.9282711206906,48.95,10
"bb.wintemp.7",7,12.998136974724,10.5631045598305,9.98666666666667,19.0253036770779,18.3705135615815,17.7157234460851,17.0609333305888,16.4061432150924,15.751353099596,15.0965629840996,14.4417728686033,48.95,10
