"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.57228005428739,4.12414801659656,10.7377083333333,18.3813270183896,17.7265369028932,17.0717467873968,16.4169566719005,15.7621665564041,15.1073764409077,14.4525863254113,13.797796209915,53.7333,10.1667
"bb.wintemp.1",1,6.57228005428739,5.12414801659656,11.551875,17.36352575169,16.7087356361936,16.0539455206973,15.3991554052009,14.7443652897045,14.0895751742081,13.4347850587118,12.7799949432154,53.7333,10.1667
"bb.wintemp.2",2,7.57228005428739,6.0332744857639,11.9388541666667,16.8797576214714,16.224967505975,15.5701773904786,14.9153872749822,14.2605971594859,13.6058070439895,12.9510169284931,12.2962268129967,53.7333,10.1667
"bb.wintemp.3",3,8.57228005428739,7.04878133389811,12.016875,16.7822226740868,16.1274325585904,15.472642443094,14.8178523275976,14.1630622121013,13.5082720966049,12.8534819811085,12.1986918656121,53.7333,10.1667
"bb.wintemp.4",4,9.57228005428739,8.05496754101912,11.8676041666667,16.9688282543299,16.3140381388335,15.6592480233372,15.0044579078408,14.3496677923444,13.694877676848,13.0400875613517,12.3852974458553,53.7333,10.1667
"bb.wintemp.5",5,10.5722800542874,9.06605332173067,11.5552083333333,17.3593587045387,16.7045685890423,16.049778473546,15.3949883580496,14.7401982425532,14.0854081270569,13.4306180115605,12.7758278960641,53.7333,10.1667
"bb.wintemp.6",6,11.5722800542874,10.0837485836849,11.0473611111111,17.9942257007323,17.339435585236,16.6846454697396,16.0298553542432,15.3750652387468,14.7202751232505,14.0654850077541,13.4106948922577,53.7333,10.1667
"bb.wintemp.7",7,12.5722800542874,11.0608798824679,10.3664880952381,18.845394689085,18.1906045735886,17.5358144580922,16.8810243425959,16.2262342270995,15.5714441116031,14.9166539961068,14.2618638806104,53.7333,10.1667
