"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.77316676366008,4.99931812946479,11.326875,16.8221486350085,16.1673585195122,15.5125684040158,14.8577782885194,14.2029881730231,13.5481980575267,12.8934079420303,12.2386178265339,51.15,7.1
"bb.wintemp.1",1,7.77316676366008,5.99931812946479,11.7370833333333,16.3093413949544,15.6545512794581,14.9997611639617,14.3449710484653,13.6901809329689,13.0353908174726,12.3806007019762,11.7258105864798,51.15,7.1
"bb.wintemp.2",2,8.77316676366008,6.93478685156445,11.9671875,16.0216849212928,15.3668948057964,14.7121046903,14.0573145748037,13.4025244593073,12.7477343438109,12.0929442283146,11.4381541128182,51.15,7.1
"bb.wintemp.3",3,9.77316676366008,7.9643489545001,11.8832638888889,16.1265990146744,15.4718088991781,14.8170187836817,14.1622286681853,13.507438552689,12.8526484371926,12.1978583216962,11.5430682061998,51.15,7.1
"bb.wintemp.4",4,10.7731667636601,8.95419250652533,11.55421875,16.5379429972691,15.8831528817727,15.2283627662763,14.5735726507799,13.9187825352836,13.2639924197872,12.6092023042908,11.9544121887944,51.15,7.1
"bb.wintemp.5",5,11.7731667636601,9.96066420349734,11.0776666666667,17.1336874976559,16.4788973821596,15.8241072666632,15.1693171511668,14.5145270356705,13.8597369201741,13.2049468046777,12.5501566891813,51.15,7.1
"bb.wintemp.6",6,12.7731667636601,10.9825025922229,10.4272916666667,17.9467304849596,17.2919403694632,16.6371502539669,15.9823601384705,15.3275700229741,14.6727799074778,14.0179897919814,13.363199676485,51.15,7.1
"bb.wintemp.7",7,13.7731667636601,11.9598420540782,9.61467261904762,18.9625970511961,18.3078069356997,17.6530168202034,16.998226704707,16.3434365892106,15.6886464737142,15.0338563582179,14.3790662427215,51.15,7.1
