"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.3697166758105,4.81578136104523,10.0760416666667,17.9998718376579,17.3450817221615,16.6902916066652,16.0355014911688,15.3807113756724,14.725921260176,14.0711311446797,13.4163410291833,49,8.48333
"bb.wintemp.1",1,8.3697166758105,5.81578136104523,10.55375,17.4026818927904,16.747891777294,16.0931016617977,15.4383115463013,14.7835214308049,14.1287313153085,13.4739411998122,12.8191510843158,49,8.48333
"bb.wintemp.2",2,9.3697166758105,6.80525292818196,10.7920833333333,17.1047380214741,16.4499479059777,15.7951577904813,15.1403676749849,14.4855775594886,13.8307874439922,13.1759973284958,12.5212072129994,49,8.48333
"bb.wintemp.3",3,10.3697166758105,7.83080965373793,10.8478472222222,17.0350267951725,16.3802366796761,15.7254465641797,15.0706564486834,14.415866333187,13.7610762176906,13.1062861021942,12.4514959866979,49,8.48333
"bb.wintemp.4",4,11.3697166758105,8.84792822868305,10.6459895833333,17.2873718849011,16.6325817694048,15.9777916539084,15.323001538412,14.6682114229157,14.0134213074193,13.3586311919229,12.7038410764265,49,8.48333
"bb.wintemp.5",5,12.3697166758105,9.85204324171226,10.3038333333333,17.7151062529575,17.0603161374611,16.4055260219647,15.7507359064683,15.095945790972,14.4411556754756,13.7863655599792,13.1315754444828,49,8.48333
"bb.wintemp.6",6,13.3697166758105,10.881958035054,9.80114583333333,18.3435230074148,17.6887328919185,17.0339427764221,16.3791526609257,15.7243625454293,15.069572429933,14.4147823144366,13.7599921989402,49,8.48333
"bb.wintemp.7",7,14.3697166758105,11.8675504173144,9.1496130952381,19.158013299488,18.5032231839916,17.8484330684953,17.1936429529989,16.5388528375025,15.8840627220061,15.2292726065098,14.5744824910134,49,8.48333
