"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.50146038373918,3.02405478669004,8.28375,21.4995720985476,20.8447819830512,20.1899918675549,19.5352017520585,18.8804116365621,18.2256215210657,17.5708314055694,16.916041290073,48,11.1667
"bb.wintemp.1",1,6.50146038373918,4.02405478669004,9.02520833333333,20.5726645478353,19.9178744323389,19.2630843168425,18.6082942013461,17.9535040858498,17.2987139703534,16.643923854857,15.9891337393607,48,11.1667
"bb.wintemp.2",2,7.50146038373918,4.99917001611949,9.49,19.991621910679,19.3368317951826,18.6820416796862,18.0272515641899,17.3724614486935,16.7176713331971,16.0628812177007,15.4080911022044,48,11.1667
"bb.wintemp.3",3,8.50146038373918,6.02341150637253,9.81333333333333,19.587418337005,18.9326282215087,18.2778381060123,17.6230479905159,16.9682578750195,16.3134677595232,15.6586776440268,15.0038875285304,48,11.1667
"bb.wintemp.4",4,9.50146038373918,7.03245147326602,9.92802083333333,19.4440458709564,18.78925575546,18.1344656399636,17.4796755244673,16.8248854089709,16.1700952934745,15.5153051779782,14.8605150624818,48,11.1667
"bb.wintemp.5",5,10.5014603837392,8.03218818937829,9.94416666666667,19.4238617363174,18.769071620821,18.1142815053246,17.4594913898283,16.8047012743319,16.1499111588355,15.4951210433392,14.8403309278428,48,11.1667
"bb.wintemp.6",6,11.5014603837392,9.05556586701591,9.813125,19.587678777452,18.9328886619556,18.2780985464592,17.6233084309629,16.9685183154665,16.3137281999701,15.6589380844738,15.0041479689774,48,11.1667
"bb.wintemp.7",7,12.5014603837392,10.0409281769713,9.51333333333333,19.96245258062,19.3076624651237,18.6528723496273,17.9980822341309,17.3432921186345,16.6885020031382,16.0337118876418,15.3789217721454,48,11.1667
