"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.73324870941369,5.06115720816053,10.1064583333333,17.7015748554826,17.0467847399862,16.3919946244899,15.7372045089935,15.0824143934971,14.4276242780007,13.7728341625044,13.118044047008,49.25,8.7
"bb.wintemp.1",1,8.73324870941369,6.06115720816053,10.500625,17.208821529844,16.5540314143476,15.8992412988513,15.2444511833549,14.5896610678585,13.9348709523622,13.2800808368658,12.6252907213694,49.25,8.7
"bb.wintemp.2",2,9.73324870941369,7.05300647477463,10.7113541666667,16.9453860177492,16.2905959022528,15.6358057867564,14.9810156712601,14.3262255557637,13.6714354402673,13.0166453247709,12.3618552092746,49.25,8.7
"bb.wintemp.3",3,10.7332487094137,8.0834282857033,10.6848611111111,16.9785053612536,16.3237152457572,15.6689251302609,15.0141350147645,14.3593448992681,13.7045547837717,13.0497646682754,12.394974552779,49.25,8.7
"bb.wintemp.4",4,11.7332487094137,9.09709968648506,10.4144791666667,17.3165136546599,16.6617235391635,16.0069334236671,15.3521433081707,14.6973531926744,14.042563077178,13.3877729616816,12.7329828461852,49.25,8.7
"bb.wintemp.5",5,12.7332487094137,10.1005261119665,10.0095,17.8227838394954,17.167993723999,16.5132036085026,15.8584134930063,15.2036233775099,14.5488332620135,13.8940431465172,13.2392530310208,49.25,8.7
"bb.wintemp.6",6,13.7332487094137,11.1266620353275,9.44131944444444,18.5330743891271,17.8782842736308,17.2234941581344,16.568704042638,15.9139139271417,15.2591238116453,14.6043336961489,13.9495435806525,49.25,8.7
"bb.wintemp.7",7,14.7332487094137,12.1107804945752,8.73723214285714,19.4132638844262,18.7584737689298,18.1036836534335,17.4488935379371,16.7941034224407,16.1393133069443,15.484523191448,14.8297330759516,49.25,8.7
