"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,-0.414992539159365,-1.89175453075169,4.31729166666667,30.3192137378975,29.6644236224011,29.0096335069048,28.3548433914084,27.700053275912,27.0452631604156,26.3904730449193,25.7356829294229,47,12.5333
"bb.wintemp.1",1,0.585007460840635,-0.89175453075169,5.30354166666667,29.0862886620132,28.4314985465168,27.7767084310205,27.1219183155241,26.4671282000277,25.8123380845314,25.157547969035,24.5027578535386,47,12.5333
"bb.wintemp.2",2,1.58500746084063,0.0365645729631801,5.96125,28.2640781709767,27.6092880554804,26.954497939984,26.2997078244876,25.6449177089912,24.9901275934949,24.3353374779985,23.6805473625021,47,12.5333
"bb.wintemp.3",3,2.58500746084063,1.06031210967365,6.55618055555556,27.520347067956,26.8655569524596,26.2107668369632,25.5559767214669,24.9011866059705,24.2463964904741,23.5916063749777,22.9368162594814,47,12.5333
"bb.wintemp.4",4,3.58500746084063,2.05303080770231,7.20479166666667,26.7095091431032,26.0547190276068,25.3999289121104,24.7451387966141,24.0903486811177,23.4355585656213,22.780768450125,22.1259783346286,47,12.5333
"bb.wintemp.5",5,4.58500746084064,3.04876721519641,7.82179166666667,25.9381887154017,25.2833985999053,24.6286084844089,23.9738183689126,23.3190282534162,22.6642381379198,22.0094480224234,21.3546579069271,47,12.5333
"bb.wintemp.6",6,5.58500746084064,4.06714499717705,8.40361111111111,25.2108479978426,24.5560578823463,23.9012677668499,23.2464776513535,22.5916875358571,21.9368974203608,21.2821073048644,20.627317189368,47,12.5333
"bb.wintemp.7",7,6.58500746084064,5.05761156316318,8.86589285714286,24.6329430479758,23.9781529324795,23.3233628169831,22.6685727014867,22.0137825859904,21.358992470494,20.7042023549976,20.0494122395012,47,12.5333
