"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.16332326015255,2.79139953013105,8.1675,21.1872135011404,20.532423385644,19.8776332701476,19.2228431546513,18.5680530391549,17.9132629236585,17.2584728081622,16.6036826926658,49,12.6333
"bb.wintemp.1",1,7.16332326015255,3.79139953013105,9.14916666666667,19.9600181150891,19.3052279995927,18.6504378840964,17.9956477686,17.3408576531036,16.6860675376072,16.0312774221109,15.3764873066145,49,12.6333
"bb.wintemp.2",2,8.16332326015255,4.74084454299813,9.68989583333333,19.2840449350178,18.6292548195214,17.974464704025,17.3196745885287,16.6648844730323,16.0100943575359,15.3553042420395,14.7005141265432,49,12.6333
"bb.wintemp.3",3,9.16332326015255,5.75411412998414,10.0696527777778,18.8093054069602,18.1545152914639,17.4997251759675,16.8449350604711,16.1901449449747,15.5353548294784,14.880564713982,14.2257745984856,49,12.6333
"bb.wintemp.4",4,10.1633232601525,6.76610387618764,10.2194270833333,18.6220704289703,17.9672803134739,17.3124901979775,16.6577000824811,16.0029099669848,15.3481198514884,14.693329735992,14.0385396204957,49,12.6333
"bb.wintemp.5",5,11.1633232601525,7.77471376161394,10.2513333333333,18.5821839745191,17.9273938590228,17.2726037435264,16.61781362803,15.9630235125336,15.3082333970373,14.6534432815409,13.9986531660445,49,12.6333
"bb.wintemp.6",6,12.1633232601525,8.79610315375994,10.1189236111111,18.7477112412554,18.092921125759,17.4381310102627,16.7833408947663,16.1285507792699,15.4737606637735,14.8189705482772,14.1641804327808,49,12.6333
"bb.wintemp.7",7,13.1633232601525,9.78067635610501,9.81752976190476,19.1244879554798,18.4696978399834,17.814907724487,17.1601176089907,16.5053274934943,15.8505373779979,15.1957472625016,14.5409571470052,49,12.6333
