"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.43010420053531,4.68235938245246,11.9791666666667,16.9256273860005,16.2708372705042,15.6160471550078,14.9612570395114,14.306466924015,13.6516768085187,12.9968866930223,12.3420965775259,53.7,7.66667
"bb.wintemp.1",1,6.43010420053531,5.68235938245246,12.6404166666667,16.0989894073658,15.4441992918694,14.7894091763731,14.1346190608767,13.4798289453803,12.825038829884,12.1702487143876,11.5154585988912,53.7,7.66667
"bb.wintemp.2",2,7.43010420053531,6.57711974278597,12.8764583333333,15.803910380966,15.1491202654696,14.4943301499732,13.8395400344768,13.1847499189805,12.5299598034841,11.8751696879877,11.2203795724914,53.7,7.66667
"bb.wintemp.3",3,8.43010420053531,7.59018544601801,12.8456944444444,15.842368753633,15.1875786381366,14.5327885226402,13.8779984071438,13.2232082916475,12.5684181761511,11.9136280606547,11.2588379451584,53.7,7.66667
"bb.wintemp.4",4,9.43010420053531,8.5832271422752,12.5679166666667,16.1896226829061,15.5348325674097,14.8800424519134,14.225252336417,13.5704622209206,12.9156721054242,12.2608819899279,11.6060918744315,53.7,7.66667
"bb.wintemp.5",5,10.4301042005353,9.59038659373842,12.1290833333333,16.7382144403718,16.0834243248754,15.4286342093791,14.7738440938827,14.1190539783863,13.46426386289,12.8094737473936,12.1546836318972,53.7,7.66667
"bb.wintemp.6",6,11.4301042005353,10.604905073018,11.4859722222222,17.542176737425,16.8873866219286,16.2325965064322,15.5778063909359,14.9230162754395,14.2682261599431,13.6134360444468,12.9586459289504,53.7,7.66667
"bb.wintemp.7",7,12.4301042005353,11.5804339127162,10.6496726190476,18.587646701132,17.9328565856356,17.2780664701393,16.6232763546429,15.9684862391465,15.3136961236502,14.6589060081538,14.0041158926574,53.7,7.66667
