"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.51672861738,4.04069656129115,10.0660416666667,18.5791785269191,17.9243884114227,17.2695982959264,16.61480818043,15.9600180649336,15.3052279494372,14.6504378339409,13.9956477184445,49.5833,8.98333
"bb.wintemp.1",1,7.51672861738,5.04069656129115,10.7029166666667,17.7830120805781,17.1282219650817,16.4734318495854,15.818641734089,15.1638516185926,14.5090615030963,13.8542713875999,13.1994812721035,49.5833,8.98333
"bb.wintemp.2",2,8.51672861738,6.00826102797858,11.1676041666667,17.2020996636453,16.5473095481489,15.8925194326526,15.2377293171562,14.5829392016598,13.9281490861634,13.2733589706671,12.6185688551707,49.5833,8.98333
"bb.wintemp.3",3,9.51672861738,7.03724952295322,11.2955555555556,17.0421458224739,16.3873557069775,15.7325655914811,15.0777754759847,14.4229853604884,13.768195244992,13.1134051294956,12.4586150139993,49.5833,8.98333
"bb.wintemp.4",4,10.51672861738,8.04246959611953,11.17046875,17.1985186074997,16.5437284920033,15.8889383765069,15.2341482610106,14.5793581455142,13.9245680300178,13.2697779145214,12.6149877990251,49.5833,8.98333
"bb.wintemp.5",5,11.51672861738,9.05238513043374,10.9409583333333,17.4854328258875,16.8306427103911,16.1758525948948,15.5210624793984,14.866272363902,14.2114822484056,13.5566921329093,12.9019020174129,49.5833,8.98333
"bb.wintemp.6",6,12.51672861738,10.0752523421425,10.5352083333333,17.9926666403768,17.3378765248804,16.683086409384,16.0282962938877,15.3735061783913,14.7187160628949,14.0639259473985,13.4091358319022,49.5833,8.98333
"bb.wintemp.7",7,13.51672861738,11.0569865233431,9.94851190476191,18.7261041447798,18.0713140292834,17.416523913787,16.7617337982907,16.1069436827943,15.4521535672979,14.7973634518015,14.1425733363052,49.5833,8.98333
