"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.8987480052615,4.32417925935733,10.588125,18.3317206951777,17.6769305796813,17.0221404641849,16.3673503486886,15.7125602331922,15.0577701176958,14.4029800021994,13.7481898867031,52.45,10
"bb.wintemp.1",1,6.8987480052615,5.32417925935734,11.2329166666667,17.5256575118524,16.870867396356,16.2160772808597,15.5612871653633,14.9064970498669,14.2517069343705,13.5969168188742,12.9421267033778,52.45,10
"bb.wintemp.2",2,7.8987480052615,6.25077345113893,11.5555208333333,17.1223654797428,16.4675753642464,15.8127852487501,15.1579951332537,14.5032050177573,13.8484149022609,13.1936247867646,12.5388346712682,52.45,10
"bb.wintemp.3",3,8.8987480052615,7.27547973731124,11.6117361111111,17.0520899658062,16.3972998503098,15.7425097348134,15.087719619317,14.4329295038207,13.7781393883243,13.1233492728279,12.4685591573315,52.45,10
"bb.wintemp.4",4,9.8987480052615,8.28098087583357,11.4459375,17.2593571548411,16.6045670393447,15.9497769238483,15.2949868083519,14.6401966928556,13.9854065773592,13.3306164618628,12.6758263463664,52.45,10
"bb.wintemp.5",5,10.8987480052615,9.29169523802654,11.112375,17.6763483544605,17.0215582389641,16.3667681234677,15.7119780079714,15.057187892475,14.4023977769786,13.7476076614822,13.0928175459859,52.45,10
"bb.wintemp.6",6,11.8987480052615,10.3167439242414,10.5893402777778,18.3302014592371,17.6754113437407,17.0206212282444,16.365831112748,15.7110409972516,15.0562508817552,14.4014607662589,13.7466706507625,52.45,10
"bb.wintemp.7",7,12.8987480052615,11.2933867534336,9.89267857142857,19.2011081128911,18.5463179973948,17.8915278818984,17.236737766402,16.5819476509056,15.9271575354093,15.2723674199129,14.6175773044165,52.45,10
