"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.49713847623519,3.42692276864989,9.85708333333333,19.5109298907583,18.8561397752619,18.2013496597655,17.5465595442692,16.8917694287728,16.2369793132764,15.58218919778,14.9273990822837,51.15,10
"bb.wintemp.1",1,6.49713847623519,4.42692276864989,10.7608333333333,18.3811392318681,17.7263491163717,17.0715590008754,16.416768885379,15.7619787698826,15.1071886543862,14.4523985388899,13.7976084233935,51.15,10
"bb.wintemp.2",2,7.49713847623519,5.38320343277263,11.3141666666667,17.689409404756,17.0346192892596,16.3798291737633,15.7250390582669,15.0702489427705,14.4154588272741,13.7606687117778,13.1058785962814,51.15,10
"bb.wintemp.3",3,8.49713847623519,6.39818705310829,11.5770138888889,17.3608203741813,16.7060302586849,16.0512401431885,15.3964500276922,14.7416599121958,14.0868697966994,13.4320796812031,12.7772895657067,51.15,10
"bb.wintemp.4",4,9.49713847623519,7.4034536274768,11.5998958333333,17.3322153317574,16.677425216261,16.0226351007647,15.3678449852683,14.7130548697719,14.0582647542755,13.4034746387792,12.7486845232828,51.15,10
"bb.wintemp.5",5,10.4971384762352,8.41546923227732,11.4724583333333,17.4915267531597,16.8367366376633,16.181946522167,15.5271564066706,14.8723662911742,14.2175761756778,13.5627860601815,12.9079959446851,51.15,10
"bb.wintemp.6",6,11.4971384762352,9.43878704537263,11.1625694444444,17.8789232366568,17.2241331211604,16.5693430056641,15.9145528901677,15.2597627746713,14.604972659175,13.9501825436786,13.2953924281822,51.15,10
"bb.wintemp.7",7,12.4971384762352,10.4183489438159,10.6617261904762,18.5050344730623,17.850244357566,17.1954542420696,16.5406641265732,15.8858740110768,15.2310838955805,14.5762937800841,13.9215036645877,51.15,10
