"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.60238433081862,4.94014367999463,10.4604166666667,17.3639435006864,16.70915338519,16.0543632696936,15.3995731541973,14.7447830387009,14.0899929232045,13.4352028077081,12.7804126922118,50,8.58333
"bb.wintemp.1",1,8.60238433081862,5.94014367999463,10.943125,16.760502985092,16.1057128695956,15.4509227540992,14.7961326386029,14.1413425231065,13.4865524076101,12.8317622921137,12.1769721766174,50,8.58333
"bb.wintemp.2",2,9.60238433081862,6.9196991675408,11.1269791666667,16.5306642906543,15.8758741751579,15.2210840596616,14.5662939441652,13.9115038286688,13.2567137131725,12.6019235976761,11.9471334821797,50,8.58333
"bb.wintemp.3",3,10.6023843308186,7.94588358006416,11.0898611111111,16.5770660969534,15.9222759814571,15.2674858659607,14.6126957504643,13.9579056349679,13.3031155194716,12.6483254039752,11.9935352884788,50,8.58333
"bb.wintemp.4",4,11.6023843308186,8.95423522039407,10.81421875,16.9216505116453,16.2668603961489,15.6120702806525,14.9572801651562,14.3024900496598,13.6476999341634,12.9929098186671,12.3381197031707,50,8.58333
"bb.wintemp.5",5,12.6023843308186,9.9641108271248,10.4167916666667,17.4184797302787,16.7636896147824,16.108899499286,15.4541093837896,14.7993192682932,14.1445291527969,13.4897390373005,12.8349489218041,50,8.58333
"bb.wintemp.6",6,13.6023843308186,10.9916641403174,9.845,18.133284580991,17.4784944654947,16.8237043499983,16.1689142345019,15.5141241190055,14.8593340035092,14.2045438880128,13.5497537725164,50,8.58333
"bb.wintemp.7",7,14.6023843308186,11.9772670464124,9.11119047619048,19.0506302467223,18.3958401312259,17.7410500157296,17.0862599002332,16.4314697847368,15.7766796692404,15.1218895537441,14.4670994382477,50,8.58333
