"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.58704155917944,4.92851185945562,10.5302083333333,17.3055879649372,16.6507978494409,15.9960077339445,15.3412176184481,14.6864275029517,14.0316373874554,13.376847271959,12.7220571564626,49.0333,8
"bb.wintemp.1",1,8.58704155917944,5.92851185945562,10.988125,16.7331398625305,16.0783497470341,15.4235596315377,14.7687695160413,14.113979400545,13.4591892850486,12.8043991695522,12.1496090540558,49.0333,8
"bb.wintemp.2",2,9.58704155917944,6.89623879679669,11.2460416666667,16.4107145892003,15.755924473704,15.1011343582076,14.4463442427112,13.7915541272148,13.1367640117185,12.4819738962221,11.8271837807257,49.0333,8
"bb.wintemp.3",3,10.5870415591794,7.91496823469559,11.1906944444444,16.479904934608,15.8251148191116,15.1703247036153,14.5155345881189,13.8607444726225,13.2059543571262,12.5511642416298,11.8963741261334,49.0333,8
"bb.wintemp.4",4,11.5870415591794,8.92120028862072,10.91078125,16.8298283784624,16.1750382629661,15.5202481474697,14.8654580319733,14.210667916477,13.5558778009806,12.9010876854842,12.2462975699878,49.0333,8
"bb.wintemp.5",5,12.5870415591794,9.92770697374413,10.5077083333333,17.3337155332084,16.678925417712,16.0241353022156,15.3693451867192,14.7145550712229,14.0597649557265,13.4049748402301,12.7501847247337,49.0333,8
"bb.wintemp.6",6,13.5870415591794,10.950811915059,9.92739583333333,18.0591723982011,17.4043822827047,16.7495921672084,16.094802051712,15.4400119362156,14.7852218207192,14.1304317052229,13.4756415897265,49.0333,8
"bb.wintemp.7",7,14.5870415591794,11.9332357169611,9.2028869047619,18.9648912582648,18.3101011427684,17.655311027272,17.0005209117756,16.3457307962793,15.6909406807829,15.0361505652865,14.3813604497901,49.0333,8
