"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.13370329062087,3.49019611961404,9.00958333333333,20.1520119753343,19.4972218598379,18.8424317443416,18.1876416288452,17.5328515133488,16.8780613978524,16.2232712823561,15.5684811668597,49.5167,11
"bb.wintemp.1",1,7.13370329062087,4.49019611961404,9.83625,19.1185842818174,18.4637941663211,17.8090040508247,17.1542139353283,16.4994238198319,15.8446337043356,15.1898435888392,14.5350534733428,49.5167,11
"bb.wintemp.2",2,8.13370329062086,5.46199526930541,10.3865625,18.4306308411862,17.7758407256898,17.1210506101934,16.4662604946971,15.8114703792007,15.1566802637043,14.5018901482079,13.8471000327116,49.5167,11
"bb.wintemp.3",3,9.13370329062086,6.48915433117068,10.6815972222222,18.0618037615569,17.4070136460606,16.7522235305642,16.0974334150678,15.4426432995715,14.7878531840751,14.1330630685787,13.4782729530823,49.5167,11
"bb.wintemp.4",4,10.1337032906209,7.50536888562932,10.7421354166667,17.986124108346,17.3313339928496,16.6765438773532,16.0217537618569,15.3669636463605,14.7121735308641,14.0573834153677,13.4025932998714,49.5167,11
"bb.wintemp.5",5,11.1337032906209,8.5124773353442,10.6862916666667,18.0559351701522,17.4011450546559,16.7463549391595,16.0915648236631,15.4367747081667,14.7819845926704,14.127194477174,13.4724043616776,49.5167,11
"bb.wintemp.6",6,12.1337032906209,9.54075083897155,10.4485416666667,18.3531498082171,17.6983596927207,17.0435695772244,16.388779461728,15.7339893462316,15.0791992307352,14.4244091152389,13.7696189997425,49.5167,11
"bb.wintemp.7",7,13.1337032906209,10.5281473908638,10.0193452380952,18.8896943347223,18.2349042192259,17.5801141037295,16.9253239882331,16.2705338727368,15.6157437572404,14.960953641744,14.3061635262476,49.5167,11
