"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.34581207872636,4.75187827096857,10.9754166666667,17.5589204852727,16.9041303697764,16.24934025428,15.5945501387836,14.9397600232873,14.2849699077909,13.6301797922945,12.9753896767981,52.0333,9
"bb.wintemp.1",1,7.34581207872636,5.75187827096857,11.44875,16.9671997897913,16.3124096742949,15.6576195587986,15.0028294433022,14.3480393278058,13.6932492123094,13.0384590968131,12.3836689813167,52.0333,9
"bb.wintemp.2",2,8.34581207872636,6.67924417634794,11.6840625,16.6730323049558,16.0182421894594,15.3634520739631,14.7086619584667,14.0538718429703,13.3990817274739,12.7442916119776,12.0895014964812,52.0333,9
"bb.wintemp.3",3,9.34581207872636,7.71072807774656,11.6371527777778,16.7316748122618,16.0768846967654,15.4220945812691,14.7673044657727,14.1125143502763,13.4577242347799,12.8029341192836,12.1481440037872,52.0333,9
"bb.wintemp.4",4,10.3458120787264,8.70889455714059,11.36609375,17.0705295371206,16.4157394216243,15.7609493061279,15.1061591906315,14.4513690751352,13.7965789596388,13.1417888441424,12.486998728646,52.0333,9
"bb.wintemp.5",5,11.3458120787264,9.71952793508079,10.9579166666667,17.580797482817,16.9260073673206,16.2712172518242,15.6164271363278,14.9616370208315,14.3068469053351,13.6520567898387,12.9972666743423,52.0333,9
"bb.wintemp.6",6,12.3458120787264,10.743502110365,10.3658680555556,18.3209258263215,17.6661357108251,17.0113455953287,16.3565554798324,15.701765364336,15.0469752488396,14.3921851333433,13.7373950178469,52.0333,9
"bb.wintemp.7",7,13.3458120787264,11.717015304637,9.60211309523809,19.275706705821,18.6209165903247,17.9661264748283,17.3113363593319,16.6565462438355,16.0017561283392,15.3469660128428,14.6921758973464,52.0333,9
