"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.28284637968371,2.4865847725718,8.19708333333333,21.7335201269801,21.0787300114837,20.4239398959874,19.769149780491,19.1143596649946,18.4595695494982,17.8047794340019,17.1499893185055,49.55,12
"bb.wintemp.1",1,6.28284637968371,3.4865847725718,9.19041666666667,20.4917400758994,19.836949960403,19.1821598449066,18.5273697294102,17.8725796139139,17.2177894984175,16.5629993829211,15.9082092674247,49.55,12
"bb.wintemp.2",2,7.28284637968371,4.45379888715438,9.87239583333333,19.6391882727926,18.9843981572963,18.3296080417999,17.6748179263035,17.0200278108071,16.3652376953108,15.7104475798144,15.055657464318,49.55,12
"bb.wintemp.3",3,8.28284637968371,5.47541595878417,10.3472916666667,19.045514273959,18.3907241584627,17.7359340429663,17.0811439274699,16.4263538119735,15.7715636964772,15.1167735809808,14.4619834654844,49.55,12
"bb.wintemp.4",4,9.28284637968371,6.49374866895919,10.5916145833333,18.7400827397927,18.0852926242963,17.4305025088,16.7757123933036,16.1209222778072,15.4661321623109,14.8113420468145,14.1565519313181,49.55,12
"bb.wintemp.5",5,10.2828463796837,7.50445867242917,10.7013333333333,18.6029217784039,17.9481316629076,17.2933415474112,16.6385514319148,15.9837613164185,15.3289712009221,14.6741810854257,14.0193909699293,49.55,12
"bb.wintemp.6",6,11.2828463796837,8.53039965130575,10.6519444444444,18.6646635270287,18.0098734115323,17.355083296036,16.7002931805396,16.0455030650432,15.3907129495468,14.7359228340505,14.0811327185541,49.55,12
"bb.wintemp.7",7,12.2828463796837,9.51391150848074,10.4224404761905,18.9515696841646,18.2967795686682,17.6419894531719,16.9871993376755,16.3324092221791,15.6776191066827,15.0228289911864,14.36803887569,49.55,12
