"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.96934412886984,3.98318101646989,9.85458333333333,19.2054090552997,18.5506189398033,17.8958288243069,17.2410387088105,16.5862485933142,15.9314584778178,15.2766683623214,14.621878246825,51.4333,13.2167
"bb.wintemp.1",1,6.96934412886984,4.98318101646989,10.575625,18.3040246683889,17.6492345528925,16.9944444373961,16.3396543218998,15.6848642064034,15.030074090907,14.3752839754107,13.7204938599143,51.4333,13.2167
"bb.wintemp.2",2,7.96934412886984,5.92993999653316,10.9540625,17.8309345964954,17.176144480999,16.5213543655027,15.8665642500063,15.2117741345099,14.5569840190135,13.9021939035172,13.2474037880208,51.4333,13.2167
"bb.wintemp.3",3,8.96934412886984,6.95105670960237,11.0606944444444,17.6976324943957,17.0428423788993,16.3880522634029,15.7332621479066,15.0784720324102,14.4236819169138,13.7688918014174,13.1141016859211,51.4333,13.2167
"bb.wintemp.4",4,9.96934412886984,7.97043758952468,10.9215104166667,17.8716284163321,17.2168383008357,16.5620481853393,15.907258069843,15.2524679543466,14.5976778388502,13.9428877233539,13.2880976078575,51.4333,13.2167
"bb.wintemp.5",5,10.9693441288698,8.98401045705725,10.6452916666667,18.2169333829272,17.5621432674308,16.9073531519344,16.2525630364381,15.5977729209417,14.9429828054453,14.2881926899489,13.6334025744526,51.4333,13.2167
"bb.wintemp.6",6,11.9693441288698,10.0123626897185,10.2166319444444,18.7528069652333,18.0980168497369,17.4432267342405,16.7884366187442,16.1336465032478,15.4788563877514,14.824066272255,14.1692761567587,51.4333,13.2167
"bb.wintemp.7",7,12.9693441288698,10.9917064357775,9.61327380952381,19.5070735044296,18.8522833889333,18.1974932734369,17.5427031579405,16.8879130424442,16.2331229269478,15.5783328114514,14.923542695955,51.4333,13.2167
