"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.76047677139234,3.0318032584807,8.37979166666667,21.1758681758149,20.5210780603185,19.8662879448222,19.2114978293258,18.5567077138294,17.901917598333,17.2471274828367,16.5923373673403,47.3667,16.1167
"bb.wintemp.1",1,6.76047677139234,4.0318032584807,9,20.4005369652303,19.7457468497339,19.0909567342376,18.4361666187412,17.7813765032448,17.1265863877484,16.4717962722521,15.8170061567557,47.3667,16.1167
"bb.wintemp.2",2,7.76047677139234,5.0379789332253,9.50166666666667,19.773396368963,19.1186062534666,18.4638161379703,17.8090260224739,17.1542359069775,16.4994457914811,15.8446556759848,15.1898655604884,47.3667,16.1167
"bb.wintemp.3",3,8.76047677139234,6.05779802123862,9.79909722222222,19.4015742241938,18.7467841086974,18.091993993201,17.4372038777047,16.7824137622083,16.1276236467119,15.4728335312155,14.8180434157192,47.3667,16.1167
"bb.wintemp.4",4,9.76047677139234,7.09701357874118,9.9425,19.2223043832065,18.5675142677102,17.9127241522138,17.2579340367174,16.603143921221,15.9483538057247,15.2935636902283,14.6387735747319,47.3667,16.1167
"bb.wintemp.5",5,10.7604767713923,8.10524810226383,9.9825,19.1722998173912,18.5175097018948,17.8627195863984,17.2079294709021,16.5531393554057,15.8983492399093,15.243559124413,14.5887690089166,47.3667,16.1167
"bb.wintemp.6",6,11.7604767713923,9.1240732860563,9.88583333333333,19.2931441847782,18.6383540692819,17.9835639537855,17.3287738382891,16.6739837227928,16.0191936072964,15.3644034918,14.7096133763036,47.3667,16.1167
"bb.wintemp.7",7,12.7604767713923,10.1152433920826,9.601875,19.6481245139777,18.9933343984813,18.338544282985,17.6837541674886,17.0289640519922,16.3741739364959,15.7193838209995,15.0645937055031,47.3667,16.1167
