"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.7138001703492,4.05161027129613,10.3422916666667,18.7613801192341,18.1065900037378,17.4517998882414,16.797009772745,16.1422196572486,15.4874295417523,14.8326394262559,14.1778493107595,52.2333,11
"bb.wintemp.1",1,6.7138001703492,5.05161027129613,10.9570833333333,17.9928203602704,17.338030244774,16.6832401292776,16.0284500137812,15.3736598982849,14.7188697827885,14.0640796672921,13.4092895517957,52.2333,11
"bb.wintemp.2",2,7.7138001703492,5.98168260267134,11.3194791666667,17.5397842027924,16.884994087296,16.2302039717996,15.5754138563033,14.9206237408069,14.2658336253105,13.6110435098141,12.9562533943178,52.2333,11
"bb.wintemp.3",3,8.71380017034921,7.0035008664601,11.3827777777778,17.4606537136593,16.8058635981629,16.1510734826665,15.4962833671701,14.8414932516738,14.1867031361774,13.531913020681,12.8771229051847,52.2333,11
"bb.wintemp.4",4,9.71380017034921,8.01720657848065,11.2219270833333,17.661735442079,17.0069453265826,16.3521552110863,15.6973650955899,15.0425749800935,14.3877848645971,13.7329947491008,13.0782046336044,52.2333,11
"bb.wintemp.5",5,10.7138001703492,9.03094651500363,10.9112083333333,18.0501693466898,17.3953792311934,16.7405891156971,16.0857990002007,15.4310088847043,14.776218769208,14.1214286537116,13.4666385382152,52.2333,11
"bb.wintemp.6",6,11.7138001703492,10.0583179484205,10.4253125,18.6575946011226,18.0028044856263,17.3480143701299,16.6932242546335,16.0384341391371,15.3836440236408,14.7288539081444,14.074063792648,52.2333,11
"bb.wintemp.7",7,12.7138001703492,11.0367483548446,9.76330357142857,19.4851813270998,18.8303912116035,18.1756010961071,17.5208109806107,16.8660208651143,16.211230749618,15.5564406341216,14.9016505186252,52.2333,11
