"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.05789852331374,3.98255695766553,9.76104166666667,19.2696189327255,18.6148288172291,17.9600387017327,17.3052485862363,16.65045847074,15.9956683552436,15.3408782397472,14.6860881242509,52.4333,12.9167
"bb.wintemp.1",1,7.05789852331374,4.98255695766553,10.5347916666667,18.3023431127351,17.6475529972388,16.9927628817424,16.337972766246,15.6831826507496,15.0283925352533,14.3736024197569,13.7188123042605,52.4333,12.9167
"bb.wintemp.2",2,8.05789852331374,5.9018758561825,10.976875,17.7496884842969,17.0948983688005,16.4401082533042,15.7853181378078,15.1305280223114,14.4757379068151,13.8209477913187,13.1661576758223,52.4333,12.9167
"bb.wintemp.3",3,9.05789852331374,6.91996960928444,11.1343055555556,17.5528823198814,16.898092204385,16.2433020888886,15.5885119733923,14.9337218578959,14.2789317423995,13.6241416269031,12.9693515114068,52.4333,12.9167
"bb.wintemp.4",4,10.0578985233137,7.94019337237804,11.0349479166667,17.6770907097083,17.0223005942119,16.3675104787155,15.7127203632191,15.0579302477228,14.4031401322264,13.74835001673,13.0935599012336,52.4333,12.9167
"bb.wintemp.5",5,11.0578985233137,8.95388376227488,10.792625,17.9800220155838,17.3252319000874,16.6704417845911,16.0156516690947,15.3608615535983,14.7060714381019,14.0512813226056,13.3964912071092,52.4333,12.9167
"bb.wintemp.6",6,12.0578985233137,9.97596767473488,10.3725694444444,18.5051394074306,17.8503492919343,17.1955591764379,16.5407690609415,15.8859789454452,15.2311888299488,14.5763987144524,13.921608598956,52.4333,12.9167
"bb.wintemp.7",7,13.0578985233137,10.9554654254262,9.78752976190476,19.2365057901841,18.5817156746877,17.9269255591913,17.2721354436949,16.6173453281986,15.9625552127022,15.3077650972058,14.6529749817095,52.4333,12.9167
