"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.14179568984386,3.4185548332359,9.085625,20.0481349768023,19.393344861306,18.7385547458096,18.0837646303132,17.4289745148168,16.7741843993205,16.1193942838241,15.4646041683277,50.0333,11
"bb.wintemp.1",1,7.14179568984386,4.4185548332359,9.998125,18.9074058191401,18.2526157036437,17.5978255881473,16.9430354726509,16.2882453571546,15.6334552416582,14.9786651261618,14.3238750106654,50.0333,11
"bb.wintemp.2",2,8.14179568984386,5.38824066137827,10.540625,18.2292188952696,17.5744287797732,16.9196386642769,16.2648485487805,15.6100584332841,14.9552683177877,14.3004782022914,13.645688086795,50.0333,11
"bb.wintemp.3",3,9.14179568984386,6.40988833580656,10.8325,17.8643418290858,17.2095517135895,16.5547615980931,15.8999714825967,15.2451813671004,14.590391251604,13.9356011361076,13.2808110206112,50.0333,11
"bb.wintemp.4",4,10.1417956898439,7.42017738529681,10.8909375,17.791288283715,17.1364981682186,16.4817080527223,15.8269179372259,15.1721278217295,14.5173377062331,13.8625475907368,13.2077574752404,50.0333,11
"bb.wintemp.5",5,11.1417956898439,8.43125364507005,10.834625,17.8616853365269,17.2068952210305,16.5521051055342,15.8973149900378,15.2425248745414,14.587734759045,13.9329446435487,13.2781545280523,50.0333,11
"bb.wintemp.6",6,12.1417956898439,9.45772180998617,10.6022222222222,18.1522153364533,17.4974252209569,16.8426351054605,16.1878449899642,15.5330548744678,14.8782647589714,14.223474643475,13.5686845279787,50.0333,11
"bb.wintemp.7",7,13.1417956898439,10.4420650835235,10.1827678571429,18.6765811715818,18.0217910560854,17.367000940589,16.7122108250927,16.0574207095963,15.4026305940999,14.7478404786035,14.0930503631072,50.0333,11
