"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.94167642457613,5.19952777597744,10.425625,17.1646665853233,16.509876469827,15.8550863543306,15.2002962388342,14.5455061233378,13.8907160078415,13.2359258923451,12.5811357768487,49.4,8.53333
"bb.wintemp.1",1,8.94167642457613,6.19952777597744,10.8270833333333,16.6627978440413,16.008007728545,15.3532176130486,14.6984274975522,14.0436373820558,13.3888472665595,12.7340571510631,12.0792670355667,49.4,8.53333
"bb.wintemp.2",2,9.94167642457613,7.18543628568208,10.9588541666667,16.4980692613424,15.843279145846,15.1884890303496,14.5336989148533,13.8789087993569,13.2241186838605,12.5693285683641,11.9145384528678,49.4,8.53333
"bb.wintemp.3",3,10.9416764245761,8.21463648839847,10.8622916666667,16.618783408506,15.9639932930096,15.3092031775132,14.6544130620168,13.9996229465205,13.3448328310241,12.6900427155277,12.0352526000313,49.4,8.53333
"bb.wintemp.4",4,11.9416764245761,9.22399956157183,10.5418229166667,17.0194059260343,16.3646158105379,15.7098256950415,15.0550355795451,14.4002454640488,13.7454553485524,13.090665233056,12.4358751175597,49.4,8.53333
"bb.wintemp.5",5,12.9416764245761,10.229732971511,10.0830416666667,17.5929348562959,16.9381447407995,16.2833546253032,15.6285645098068,14.9737743943104,14.318984278814,13.6641941633177,13.0094040478213,49.4,8.53333
"bb.wintemp.6",6,13.9416764245761,11.2558455047361,9.46295138888889,18.3681184839606,17.7133283684642,17.0585382529678,16.4037481374715,15.7489580219751,15.0941679064787,14.4393777909823,13.784587675486,49.4,8.53333
"bb.wintemp.7",7,14.9416764245761,12.2382808653508,8.70824404761905,19.3115888069066,18.6567986914103,18.0020085759139,17.3472184604175,16.6924283449211,16.0376382294248,15.3828481139284,14.728057998432,49.4,8.53333
