"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,4.43672121230696,1.92255038222031,7.85833333333333,22.6982898042913,22.0434996887949,21.3887095732985,20.7339194578021,20.0791293423058,19.4243392268094,18.769549111313,18.1147589958166,48,14.7667
"bb.wintemp.1",1,5.43672121230696,2.92255038222032,8.810625,21.5078165212606,20.8530264057642,20.1982362902679,19.5434461747715,18.8886560592751,18.2338659437787,17.5790758282824,16.924285712786,48,14.7667
"bb.wintemp.2",2,6.43672121230696,3.90129290030109,9.46604166666667,20.6884708751406,20.0336807596443,19.3788906441479,18.7241005286515,18.0693104131551,17.4145202976588,16.7597301821624,16.104940066666,48,14.7667
"bb.wintemp.3",3,7.43672121230696,4.91680941400187,9.90284722222222,20.1424140713586,19.4876239558622,18.8328338403659,18.1780437248695,17.5232536093731,16.8684634938767,16.2136733783804,15.558883262884,48,14.7667
"bb.wintemp.4",4,8.43672121230696,5.94429939210933,10.2364583333333,19.7253621023016,19.0705719868052,18.4157818713088,17.7609917558124,17.1062016403161,16.4514115248197,15.7966214093233,15.141831293827,48,14.7667
"bb.wintemp.5",5,9.43672121230696,6.95462592628147,10.4873333333333,19.4117397160785,18.7569496005821,18.1021594850858,17.4473693695894,16.792579254093,16.1377891385967,15.4829990231003,14.8282089076039,48,14.7667
"bb.wintemp.6",6,10.436721212307,7.97363744499758,10.5911111111111,19.2820056481021,18.6272155326057,17.9724254171093,17.317635301613,16.6628451861166,16.0080550706202,15.3532649551238,14.6984748396275,48,14.7667
"bb.wintemp.7",7,11.436721212307,8.96135305114534,10.4803869047619,19.4204235446956,18.7656334291992,18.1108433137028,17.4560531982064,16.8012630827101,16.1464729672137,15.4916828517173,14.836892736221,48,14.7667
