"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,4.62833074602713,2.29727478477557,8.06041666666667,22.3464780252353,21.6916879097389,21.0368977942426,20.3821076787462,19.7273175632498,19.0725274477535,18.4177373322571,17.7629472167607,47.7667,10.5
"bb.wintemp.1",1,5.62833074602713,3.29727478477557,8.96375,21.2172082472391,20.5624181317427,19.9076280162463,19.2528379007499,18.5980477852536,17.9432576697572,17.2884675542608,16.6336774387645,47.7667,10.5
"bb.wintemp.2",2,6.62833074602713,4.27683754931688,9.5246875,20.5159723438131,19.8611822283167,19.2063921128204,18.551601997324,17.8968118818276,17.2420217663312,16.5872316508349,15.9324415353385,47.7667,10.5
"bb.wintemp.3",3,7.62833074602713,5.30801911677624,9.93666666666667,20.0009513599599,19.3461612444635,18.6913711289671,18.0365810134708,17.3817908979744,16.727000782478,16.0722106669816,15.4174205514853,47.7667,10.5
"bb.wintemp.4",4,8.62833074602714,6.31006155175214,10.1763020833333,19.7013797358501,19.0465896203537,18.3917995048573,17.7370093893609,17.0822192738646,16.4274291583682,15.7726390428718,15.1178489273754,47.7667,10.5
"bb.wintemp.5",5,9.62833074602714,7.31237757875104,10.2987083333333,19.5483579512417,18.8935678357454,18.238777720249,17.5839876047526,16.9291974892562,16.2744073737599,15.6196172582635,14.9648271427671,47.7667,10.5
"bb.wintemp.6",6,10.6283307460271,8.33750030300275,10.2795833333333,19.5722663842722,18.9174762687758,18.2626861532794,17.6078960377831,16.9531059222867,16.2983158067903,15.643525691294,14.9887355757976,47.7667,10.5
"bb.wintemp.7",7,11.6283307460271,9.32554913971096,10.07875,19.8233309751367,19.1685408596403,18.5137507441439,17.8589606286476,17.2041705131512,16.5493803976548,15.8945902821584,15.2398001666621,47.7667,10.5
