"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.61684038861476,4.93541870446024,11.06875,17.2557672568998,16.6009771414034,15.9461870259071,15.2913969104107,14.6366067949143,13.9818166794179,13.3270265639216,12.6722364484252,50.55,6.55
"bb.wintemp.1",1,7.61684038861476,5.93541870446024,11.5727083333333,16.625761815716,15.9709717002196,15.3161815847233,14.6613914692269,14.0066013537305,13.3518112382341,12.6970211227378,12.0422310072414,50.55,6.55
"bb.wintemp.2",2,8.61684038861476,6.8751118102683,11.7754166666667,16.3723532608289,15.7175631453325,15.0627730298362,14.4079829143398,13.7531927988434,13.0984026833471,12.4436125678507,11.7888224523543,50.55,6.55
"bb.wintemp.3",3,9.61684038861476,7.91087010903056,11.7094444444444,16.4548260690313,15.8000359535349,15.1452458380385,14.4904557225422,13.8356656070458,13.1808754915494,12.5260853760531,11.8712952605567,50.55,6.55
"bb.wintemp.4",4,10.6168403886148,8.907581216432,11.4253645833333,16.8099583218248,16.1551682063284,15.5003780908321,14.8455879753357,14.1907978598393,13.536007744343,12.8812176288466,12.2264275133502,50.55,6.55
"bb.wintemp.5",5,11.6168403886148,9.91130929583976,10.9909166666667,17.3530678078821,16.6982776923858,16.0434875768894,15.388697461393,14.7339073458966,14.0791172304003,13.4243271149039,12.7695369994075,50.55,6.55
"bb.wintemp.6",6,12.6168403886148,10.9339411941218,10.3920486111111,18.1017212353503,17.446931119854,16.7921410043576,16.1373508888612,15.4825607733648,14.8277706578685,14.1729805423721,13.5181904268757,50.55,6.55
"bb.wintemp.7",7,13.6168403886148,11.9110240442738,9.62372023809524,19.0622194027568,18.4074292872604,17.7526391717641,17.0978490562677,16.4430589407713,15.788268825275,15.1334787097786,14.4786885942822,50.55,6.55
