"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.50996261901859,3.32548358232657,9.53333333333333,19.9176067190969,19.2628166036005,18.6080264881041,17.9532363726078,17.2984462571114,16.643656141615,15.9888660261186,15.3340759106223,51,9.06667
"bb.wintemp.1",1,6.50996261901859,4.32548358232657,10.49125,18.7201015439984,18.0653114285021,17.4105213130057,16.7557311975093,16.100941082013,15.4461509665166,14.7913608510202,14.1365707355238,51,9.06667
"bb.wintemp.2",2,7.50996261901859,5.28599678743452,11.08,17.984096840904,17.3293067254077,16.6745166099113,16.0197264944149,15.3649363789185,14.7101462634222,14.0553561479258,13.4005660324294,51,9.06667
"bb.wintemp.3",3,8.50996261901859,6.30258122213337,11.3908333333333,17.5955196940474,16.940729578551,16.2859394630546,15.6311493475583,14.9763592320619,14.3215691165655,13.6667790010691,13.0119888855728,51,9.06667
"bb.wintemp.4",4,9.50996261901859,7.30584513770839,11.4711458333333,17.4951199017463,16.8403297862499,16.1855396707535,15.5307495552572,14.8759594397608,14.2211693242644,13.566379208768,12.9115890932717,51,9.06667
"bb.wintemp.5",5,10.5099626190186,8.31769358117196,11.4091666666667,17.5726009347154,16.917810819219,16.2630207037226,15.6082305882262,14.9534404727299,14.2986503572335,13.6438602417371,12.9890701262407,51,9.06667
"bb.wintemp.6",6,11.5099626190186,9.34098418728911,11.1562152777778,17.8888190440597,17.2340289285633,16.579238813067,15.9244486975706,15.2696585820742,14.6148684665778,13.9600783510815,13.3052882355851,51,9.06667
"bb.wintemp.7",7,12.5099626190186,10.3211481848177,10.7072023809524,18.4501364178407,17.7953463023443,17.1405561868479,16.4857660713516,15.8309759558552,15.1761858403588,14.5213957248624,13.8666056093661,51,9.06667
