"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.37832327769867,3.80207299500641,10.1770833333333,19.2076930489122,18.5529029334158,17.8981128179195,17.2433227024231,16.5885325869267,15.9337424714303,15.278952355934,14.6241622404376,53.2,10.55
"bb.wintemp.1",1,6.37832327769867,4.80207299500641,10.996875,18.1828598901448,17.5280697746485,16.8732796591521,16.2184895436557,15.5636994281594,14.908909312663,14.2541191971666,13.5993290816702,53.2,10.55
"bb.wintemp.2",2,7.37832327769867,5.7144486718476,11.4435416666667,17.6244755718736,16.9696854563773,16.3148953408809,15.6601052253845,15.0053151098881,14.3505249943918,13.6957348788954,13.040944763399,53.2,10.55
"bb.wintemp.3",3,8.37832327769867,6.73019475156622,11.64625,17.3710670169866,16.7162769014902,16.0614867859938,15.4066966704974,14.7519065550011,14.0971164395047,13.4423263240083,12.7875362085119,53.2,10.55
"bb.wintemp.4",4,9.37832327769867,7.73770458388647,11.6211458333333,17.4024500908446,16.7476599753482,16.0928698598519,15.4380797443555,14.7832896288591,14.1284995133628,13.4737093978664,12.81891928237,53.2,10.55
"bb.wintemp.5",5,10.3783232776987,8.74910152086045,11.410875,17.6653126339562,17.0105225184598,16.3557324029634,15.700942287467,15.0461521719707,14.3913620564743,13.7365719409779,13.0817818254815,53.2,10.55
"bb.wintemp.6",6,11.3783232776987,9.76785735905256,11.0092361111111,18.1674070902922,17.5126169747958,16.8578268592994,16.2030367438031,15.5482466283067,14.8934565128103,14.238666397314,13.5838762818176,53.2,10.55
"bb.wintemp.7",7,12.3783232776987,10.7456204087304,10.4233035714286,18.8998896463897,18.2450995308933,17.590309415397,16.9355192999006,16.2807291844042,15.6259390689078,14.9711489534115,14.3163588379151,53.2,10.55
